radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
28,2013-07-31 00:00:00+00:00,3.654238664894115,0.8553965590141395,3.700117464832118e-15,1097.77,0.7190000000000006,0.020317485090769468,0.02675856107352472,2.177293741225678e-15,82.59819439413744,0.039427724440366296,0.0020836296703864443
28,2014-01-31 00:00:00+00:00,3.5547679237691745,0.8488241655371261,3.4604018460086668e-15,843.38,0.7430000000000001,0.019459710300123303,0.0225846335425423,2.9784556790722174e-15,80.13306862256485,0.049756985195624374,-0.0065723934770133274
28,2014-07-31 00:00:00+00:00,3.4601694538021097,0.8637954221000199,2.7879684096542554e-15,643.48,0.7580000000000001,0.0263850677830015,0.030551098849393624,1.9247989998701624e-15,75.88168355400332,0.05717243101956457,0.014971256562893775
28,2015-01-31 00:00:00+00:00,3.3544467704893823,0.8531521028642821,1.7219516598839947e-15,494.2,0.7759999999999992,0.03469227225455583,0.03906756016844079,9.59224411801761e-16,46.793766311941226,0.04948216697442477,-0.010643319235737803
28,2015-07-31 00:00:00+00:00,3.1513448592398983,0.8451321852551016,1.235671609060437e-15,308.04,0.7849999999999991,0.04069277527061416,0.04815050251955483,8.295191215935674e-16,22.355674036274582,0.03588702812826371,-0.008019917609180527
28,2016-01-31 00:00:00+00:00,2.59208357186316,0.8227584956097904,5.471788448953263e-16,80.25,0.851999999999999,0.0876564106003351,0.08384046943743752,3.9782179111393737e-16,15.958516297708957,0.09793834382875378,-0.022373689645311168
29,1990-01-31 00:00:00+00:00,4.576332588063719,0.735009800136937,4.087912661893405e-15,11530.04,0.7000000000000013,0.00474682567809472,0.005878198130636198,2.8849369115049514e-15,56.09028076199651,1.3389793477436902e-15,-0.08774869547285347
29,1990-07-31 00:00:00+00:00,4.578231081722104,0.7388909389101168,3.9144517706676856e-15,11508.36,0.7000000000000013,0.0049844420025117854,0.005991138339602933,2.9471857843970902e-15,60.889454395368496,1.3389793477436902e-15,0.0038811387731798597
29,1991-01-31 00:00:00+00:00,4.5785344612481085,0.7438842332520521,3.977604157765975e-15,11424.06,0.7000000000000013,0.004497822318103225,0.006178840454249839,2.8900665110991683e-15,54.996201889059776,1.3389793477436902e-15,0.004993294341935295
29,1991-07-31 00:00:00+00:00,4.577711619113389,0.7450936647081505,4.002969986154976e-15,11380.22,0.7000000000000013,0.005278867344747731,0.006838371670925766,2.957273048057824e-15,52.62744607909529,1.3389793477436902e-15,0.0012094314560984198
29,1992-01-31 00:00:00+00:00,4.578574207690691,0.7465115854731565,4.741443340049593e-15,11376.82,0.7000000000000013,0.004728120326810023,0.006163657582714386,3.0641647088937346e-15,53.739622911842915,1.3389793477436902e-15,0.00141792076500602
29,1992-07-31 00:00:00+00:00,4.577505951939841,0.7494070530386204,4.132283445334496e-15,11296.02,0.7000000000000013,0.0051303265645723534,0.006727877902662584,3.128046264886395e-15,51.342380155189545,1.3389793477436902e-15,0.002895467565463883
29,1993-01-31 00:00:00+00:00,4.577811102203389,0.7521344908999251,3.9305629430988925e-15,11254.43,0.7000000000000013,0.005817712547275722,0.007199356143815002,2.8970902225846174e-15,62.044828205666796,1.3389793477436902e-15,0.0027274378613046935
29,1993-07-31 00:00:00+00:00,4.578119736341048,0.7549191005647873,4.342924108971114e-15,11211.94,0.7000000000000013,0.0047851221186444234,0.006439554619162414,3.1555487466002446e-15,50.73954487518994,1.3389793477436902e-15,0.0027846096648621588
29,1994-01-31 00:00:00+00:00,4.5771226677606265,0.7557008059213112,3.980668232609379e-15,11172.15,0.7000000000000013,0.005183111986780767,0.006662232067185004,3.008159710010158e-15,52.007065370821,1.3389793477436902e-15,0.0007817053565238874
29,1994-07-31 00:00:00+00:00,4.577038609542848,0.7579729038644508,4.907886239838472e-15,11129.18,0.7000000000000013,0.004621638538699855,0.006134214935018111,3.5011029339122372e-15,56.74635751225881,1.3389793477436902e-15,0.0022720979431396504
29,1995-01-31 00:00:00+00:00,4.574627676472208,0.7619874023780489,4.0425922193785256e-15,10996.18,0.7000000000000013,0.0053812110031191225,0.007057004637962316,3.3678635025826024e-15,54.81306708470458,1.3389793477436902e-15,0.0040144985135980304
29,1995-07-31 00:00:00+00:00,4.572089720520458,0.7695313805948635,5.125529712556503e-15,10800.01,0.7000000000000013,0.004845035098801824,0.006724819843903235,3.768010798580407e-15,58.936105618326586,1.3389793477436902e-15,0.0075439782168146285
29,1996-01-31 00:00:00+00:00,4.5684176300872705,0.775092557763212,5.479266139524517e-15,10613.48,0.7000000000000013,0.005192040797610189,0.006758096731537238,3.5429615959111525e-15,51.008511866435406,1.3389793477436902e-15,0.0055611771683484745
29,1996-07-31 00:00:00+00:00,4.564116529091708,0.7808142785836586,6.711967648310518e-15,10412.42,0.7000000000000013,0.005046833477977207,0.006822316675178642,4.113860322328705e-15,50.937708046300045,1.3389793477436902e-15,0.005721720820446641
29,1997-01-31 00:00:00+00:00,4.559858044044302,0.7852760425391132,6.425044189681214e-15,10236.99,0.7000000000000013,0.005479809954648318,0.007693944959870345,4.01797663507754e-15,60.323788798031366,1.3389793477436902e-15,0.004461763955454612
29,1997-07-31 00:00:00+00:00,4.557440942248349,0.7891574620976997,7.090657909851309e-15,10116.67,0.7000000000000013,0.005935776824896358,0.007838669705789381,4.735604937358179e-15,57.15477038513739,1.3389793477436902e-15,0.003881419558586452
29,1998-01-31 00:00:00+00:00,4.548935119628318,0.7945104314274832,7.412224963308014e-15,9835.2,0.7000000000000013,0.004999181657394607,0.006944450143587786,4.297385644406094e-15,49.171314623652066,1.3389793477436902e-15,0.0053529693297835745
29,1998-07-31 00:00:00+00:00,4.534642095424682,0.7963472012920314,9.007048278767058e-15,9488.67,0.7000000000000013,0.006244948122436945,0.00823816299034664,4.3914088169419644e-15,51.331573169350705,1.3389793477436902e-15,0.0018367698645481711
29,1999-01-31 00:00:00+00:00,4.522220105404811,0.7973671959371583,9.555421911334224e-15,9206.02,0.7000000000000013,0.006230448732769123,0.008147055279023237,4.884129790343602e-15,59.028152844916555,1.3389793477436902e-15,0.0010199946451269204
29,1999-07-31 00:00:00+00:00,4.501939977822468,0.7987110879312147,1.2084104306905706e-14,8766.99,0.7000000000000013,0.005950688679743183,0.007904112647318898,4.5644779005863666e-15,54.42899090103591,1.3389793477436902e-15,0.0013438919940563787
29,2000-01-31 00:00:00+00:00,4.484537822938171,0.7998194147584035,1.438607616839437e-14,8407.62,0.7000000000000013,0.006843030831794625,0.008677146209600637,4.667978950654698e-15,53.93519867920814,1.3389793477436902e-15,0.0011083268271887547
29,2000-07-31 00:00:00+00:00,4.440733228198318,0.8181155810908086,2.0953276595237973e-14,7380.09,0.7000000000000013,0.0064438169132995235,0.00848743718730028,4.496233965481419e-15,48.64779522031786,1.3389793477436902e-15,0.01829616633240516
29,2001-01-31 00:00:00+00:00,4.4198667704595955,0.8228378686020745,2.5628904352164174e-14,6980.52,0.7000000000000013,0.007044715993536556,0.009197263121466924,4.186011542265375e-15,41.293597713461715,1.3389793477436902e-15,0.00472228751126591
29,2001-07-31 00:00:00+00:00,4.405955906067445,0.8221780105666602,2.4631996493691557e-14,6767.71,0.7000000000000013,0.00768237122324625,0.009408810434077318,3.9740381953758635e-15,47.2058237718589,1.3389793477436902e-15,-0.0006598580354143513
29,2002-01-31 00:00:00+00:00,4.387246734899998,0.8212158373939684,2.3372826478834526e-14,6492.4,0.7000000000000013,0.007548829550219985,0.01033485225150323,3.850587575731373e-15,43.46134936801764,1.3389793477436902e-15,-0.0009621731726917604
29,2002-07-31 00:00:00+00:00,4.368215453663034,0.8181237211341624,2.252209520734914e-14,6245.11,0.7000000000000013,0.006794575456001928,0.008817678893060739,3.1057606122973476e-15,45.1983049203924,1.3389793477436902e-15,-0.003092116259805988
29,2003-01-31 00:00:00+00:00,4.343150058810045,0.8208608641187881,2.0685445279290465e-14,5868.9,0.7000000000000013,0.00864942653145651,0.011366035131650506,4.215972655418939e-15,38.49793382885513,1.3389793477436902e-15,0.0027371429846256845
29,2003-07-31 00:00:00+00:00,4.324722741717683,0.8266577027964291,1.8910128204773098e-14,5572.82,0.7000000000000013,0.008018527798949316,0.010786748883247323,3.651713498332356e-15,42.740792617069616,1.3389793477436902e-15,0.005796838677641025
29,2004-01-31 00:00:00+00:00,4.309163312529543,0.8283499209986274,1.7084851333515177e-14,5362.08,0.7000000000000013,0.0073023842210616806,0.00972774270963567,3.5364826504799857e-15,44.627907199532686,1.3389793477436902e-15,0.0016922182021982257
29,2004-07-31 00:00:00+00:00,4.289665713458451,0.8278761164772033,1.5572960447414435e-14,5130.58,0.7000000000000013,0.008655933898113309,0.011925876863725357,3.673940087163953e-15,41.515527094076376,1.3389793477436902e-15,-0.0004738045214240927
29,2005-01-31 00:00:00+00:00,4.2731348653260515,0.8292625423353812,1.4220050022269176e-14,4927.9,0.7000000000000013,0.00917329798386173,0.011705110388077321,3.2471550707597387e-15,34.89189654410382,1.3389793477436902e-15,0.001386425858177942
29,2005-07-31 00:00:00+00:00,4.256319003644614,0.8310267935703983,1.3141708468296333e-14,4727.32,0.7000000000000013,0.007103778401893272,0.009928184625112364,3.3827910519292344e-15,39.12422071383209,1.3389793477436902e-15,0.0017642512350171113
29,2006-01-31 00:00:00+00:00,4.232014728939101,0.8291509697487796,1.0174863899446082e-14,4483.57,0.7000000000000013,0.01004670051594322,0.012487597573705189,3.3722075344909296e-15,37.33475511361955,1.3389793477436902e-15,-0.0018758238216187717
29,2006-07-31 00:00:00+00:00,4.206871290852899,0.8291061909681734,7.83973224418447e-15,4231.66,0.7000000000000013,0.009376181076309636,0.01241624886201056,3.2928557687843097e-15,33.91975676489882,1.3389793477436902e-15,-4.4778780606158364e-05
29,2007-01-31 00:00:00+00:00,4.185289696690649,0.8255729768249311,5.886856954329808e-15,4049.52,0.7000000000000013,0.010205778062219905,0.012440989778144349,2.9472830910688e-15,33.7215214677661,1.3389793477436902e-15,-0.003533214143242258
29,2007-07-31 00:00:00+00:00,4.164545552306855,0.8306243247355937,4.0481498297582474e-15,3829.36,0.7000000000000013,0.01007040762423108,0.013309125508044655,2.7791368554944846e-15,34.70118328259313,1.3389793477436902e-15,0.005051347910662529
29,2008-01-31 00:00:00+00:00,4.1383042718439595,0.8255319834147969,2.878796025214638e-15,3634.6,0.7000000000000013,0.010150091384622617,0.0126922615664862,1.939544901767695e-15,38.964111951923414,1.3389793477436902e-15,-0.005092341320796723
29,2008-07-31 00:00:00+00:00,4.121161865382559,0.8316161466417333,2.599778739653203e-15,3459.78,0.7000000000000013,0.010287564106350247,0.014015079311667795,1.792612517484306e-15,31.619767503409903,1.3389793477436902e-15,0.00608416322693639
29,2009-01-31 00:00:00+00:00,4.094226750762318,0.8306163399462799,2.2915115071370535e-15,3256.96,0.7000000000000013,0.011012406618806975,0.015556614497942012,1.8336616600304627e-15,29.06034126336845,1.3389793477436902e-15,-0.000999806695453409
29,2009-07-31 00:00:00+00:00,4.064254265049388,0.8219840568261796,2.1114477136907355e-15,3082.41,0.7000000000000013,0.01124406122524649,0.014578031148491008,1.6091769553027698e-15,33.23047615449628,1.3389793477436902e-15,-0.008632283120100337
29,2010-01-31 00:00:00+00:00,4.037260879200091,0.8156269827785458,2.5833547452551488e-15,2921.62,0.7010000000000014,0.010462858131127128,0.013928562235770124,2.264494374495179e-15,59.77834140397427,0.010000000000000004,-0.006357074047633748
29,2010-07-31 00:00:00+00:00,4.009447179448588,0.813038350312363,2.369082687391448e-15,2756.42,0.7000000000000013,0.012366021287701123,0.016574686474799025,1.8769333134649056e-15,29.7437473269678,1.3389793477436902e-15,-0.002588632466182794
29,2011-01-31 00:00:00+00:00,3.974851588301973,0.8144043168684505,2.8837737893050925e-15,2535.3,0.7010000000000012,0.011304670810485619,0.014859258107941229,2.1490394564200782e-15,47.86945632117465,0.010000000000000009,0.00136596655608745
29,2011-07-31 00:00:00+00:00,3.9268085216910698,0.8193124035391998,4.156562534382202e-15,2255.91,0.7000000000000013,0.014529345960153626,0.01855231458996417,2.5252478875518378e-15,27.488875619571683,1.3389793477436902e-15,0.004908086670749268
29,2012-01-31 00:00:00+00:00,3.8797832639451775,0.8260193290493006,5.987443811552628e-15,2002.66,0.7000000000000013,0.015150193607257969,0.019756574522571235,2.5838068872272752e-15,26.474771677080334,1.3389793477436902e-15,0.006706925510100881
29,2012-07-31 00:00:00+00:00,3.819263511486185,0.8370203630209859,6.974858026825539e-15,1705.44,0.7020000000000012,0.013050542990081423,0.01652770655031087,1.7706777832938686e-15,42.2585404672741,0.014070529413628978,0.011001033971685281
29,2013-01-31 00:00:00+00:00,3.7810604318336702,0.8382603173195897,6.367751417195203e-15,1547.86,0.7060000000000014,0.014290088561586131,0.019051962621302435,2.0732819908563528e-15,68.15253539530339,0.023868325657594204,0.001239954298603796
29,2013-07-31 00:00:00+00:00,3.698985032221763,0.8331651016440229,4.672431332567302e-15,1276.33,0.713000000000001,0.017288067673045564,0.02225396351257139,1.9548583876691e-15,85.00862166613311,0.036666666666666715,-0.005095215675566811
29,2014-01-31 00:00:00+00:00,3.5850826524377095,0.8187817297341489,3.455048607061503e-15,974.56,0.7310000000000005,0.022278598117702202,0.025697174682922957,2.0234661384338413e-15,91.46234197744992,0.04648231987117324,-0.014383371909874043
29,2014-07-31 00:00:00+00:00,3.4923158091597957,0.833369555315102,3.9168270458701324e-15,711.09,0.7709999999999994,0.024562381464469218,0.029570027030544614,2.2394975852415857e-15,71.10670527702386,0.049838121792844324,0.014587825580953173
29,2015-01-31 00:00:00+00:00,3.385319577466451,0.8154256580734456,2.956291353535694e-15,560.88,0.7819999999999989,0.02851969340380763,0.033589063320289325,1.3502727120449155e-15,41.370774830803086,0.03861229196653699,-0.01794389724165646
29,2015-07-31 00:00:00+00:00,3.179955816640803,0.7822916485583908,1.2022367414708745e-15,365.4,0.7899999999999987,0.0316482416681566,0.03792279166361716,7.285796358373955e-16,24.461059550711095,0.03333333333333336,-0.03313400951505474
29,2016-01-31 00:00:00+00:00,2.673242245862513,0.8746453196892802,5.801145925936194e-16,89.97,0.8309999999999989,0.07989406463131045,0.09022676853524565,4.409563392965861e-16,13.822434552917837,0.0720479638220893,0.09235367113088933
30,1990-01-31 00:00:00+00:00,4.600531782931052,0.7390763461819195,4.043336615168604e-15,12111.06,0.7000000000000013,0.004521066179500343,0.0060292201126640535,2.9608824057055048e-15,51.024418792685054,1.3389793477436902e-15,-0.13556897350736064
30,1990-07-31 00:00:00+00:00,4.601459710031615,0.7422094928953346,3.704551130129326e-15,12075.84,0.7000000000000013,0.004944342172617247,0.006680049210659374,3.344351634649786e-15,53.908399675334024,1.3389793477436902e-15,0.003133146713415025
30,1991-01-31 00:00:00+00:00,4.602035137073449,0.7475697259974966,4.2348504191156275e-15,11987.84,0.7000000000000013,0.004597908721167977,0.005882036457007929,3.4766966064569252e-15,55.542816317184,1.3389793477436902e-15,0.005360233102162049
30,1991-07-31 00:00:00+00:00,4.602912874196885,0.7504895512322327,3.669853895981179e-15,11955.72,0.7000000000000013,0.005286842057842007,0.006599267083361929,2.9497135430102058e-15,60.73141400020789,1.3389793477436902e-15,0.0029198252347361064
30,1992-01-31 00:00:00+00:00,4.602258932703231,0.7506863245035329,4.2099335245026495e-15,11933.91,0.7000000000000013,0.005184121355051704,0.006881430408682808,3.0571879763646156e-15,53.08124038498048,1.3389793477436902e-15,0.00019677327130018796
30,1992-07-31 00:00:00+00:00,4.601218517452744,0.7523630177270743,3.93137844001892e-15,11873.25,0.7000000000000013,0.004088982634161415,0.0055386995441199,2.8439861992223498e-15,58.436942618743004,1.3389793477436902e-15,0.001676693223541359
30,1993-01-31 00:00:00+00:00,4.601401815107668,0.7554156917637873,3.677419234067398e-15,11819.95,0.7000000000000013,0.004386309716334208,0.005708801408282276,2.7628927857851234e-15,55.93545613048359,1.3389793477436902e-15,0.0030526740367130545
30,1993-07-31 00:00:00+00:00,4.601136306555189,0.7571607427997751,3.8315637577529624e-15,11779.59,0.7000000000000013,0.004626340685427993,0.005788031726627423,2.9519390674317684e-15,64.21713403002583,1.3389793477436902e-15,0.0017450510359877658
30,1994-01-31 00:00:00+00:00,4.600696817510631,0.7593957586823145,4.483778313375839e-15,11725.33,0.7000000000000013,0.00461401830118654,0.006009538186542277,3.152581897428278e-15,58.13725574062217,1.3389793477436902e-15,0.0022350158825393818
30,1994-07-31 00:00:00+00:00,4.602340215878946,0.7633192007546152,3.539837052375421e-15,11695.58,0.7000000000000013,0.0050890830696982475,0.006669077905685269,2.8120199946597342e-15,56.33704129808577,1.3389793477436902e-15,0.003923442072300776
30,1995-01-31 00:00:00+00:00,4.598275384889042,0.7656654475357547,4.199913235999426e-15,11542.87,0.7000000000000013,0.005307859814512145,0.006652783688364163,3.3472769136024698e-15,51.21861542111974,1.3389793477436902e-15,0.0023462467811394827
30,1995-07-31 00:00:00+00:00,4.595886368772344,0.7729574373697473,4.303545757656517e-15,11345.46,0.7000000000000013,0.004851545205105904,0.005786156196090782,3.6126652353249685e-15,59.65903455504796,1.3389793477436902e-15,0.007291989833992596
30,1996-01-31 00:00:00+00:00,4.593146577896346,0.779273489374782,4.540965499117713e-15,11159.89,0.7000000000000013,0.005817048041896352,0.0077464392286561625,3.3008473179445855e-15,52.59832447306412,1.3389793477436902e-15,0.006316052005034711
30,1996-07-31 00:00:00+00:00,4.589443548536207,0.7852133986978206,5.200547960985051e-15,10959.71,0.7000000000000013,0.00541895354372965,0.007573064569960191,3.0744267454163173e-15,52.27883574322085,1.3389793477436902e-15,0.005939909323038561
30,1997-01-31 00:00:00+00:00,4.58450050829685,0.7883219645981437,5.245814162652385e-15,10781.54,0.7000000000000013,0.006320529402064286,0.008365228580437778,3.533066354240322e-15,55.33742591655948,1.3389793477436902e-15,0.003108565900323157
30,1997-07-31 00:00:00+00:00,4.581181618605814,0.7924576522856738,6.25946937158076e-15,10628.4,0.7000000000000013,0.00576136716951635,0.007939941510105346,3.964935202858494e-15,59.00008560171842,1.3389793477436902e-15,0.004135687687530032
30,1998-01-31 00:00:00+00:00,4.57360271621985,0.7968647910602119,6.043398936565388e-15,10370.6,0.7000000000000013,0.005731740247493036,0.007558179918864368,3.723605666594069e-15,57.13372582164257,1.3389793477436902e-15,0.004407138774538133
30,1998-07-31 00:00:00+00:00,4.560677525301569,0.7997487320955841,7.263813984338435e-15,10019.85,0.7000000000000013,0.005991075486734854,0.007487283468154307,4.696616075103866e-15,60.35741608756688,1.3389793477436902e-15,0.0028839410353721506
30,1999-01-31 00:00:00+00:00,4.547212553116478,0.7999705924018794,8.326446436295722e-15,9710.44,0.7000000000000013,0.00577518183520483,0.007549509179971106,4.549937400716521e-15,50.31764154354863,1.3389793477436902e-15,0.0002218603062953406
30,1999-07-31 00:00:00+00:00,4.52738771292779,0.8021194944454768,1.0008375422095725e-14,9245.1,0.7000000000000013,0.0055040008237998254,0.006752761581540301,5.190852076876456e-15,54.78230562965573,1.3389793477436902e-15,0.0021489020435974115
30,2000-01-31 00:00:00+00:00,4.511410002451189,0.804637875965193,1.1978229556006131e-14,8875.05,0.7000000000000013,0.006410365614774003,0.007829885558501526,4.946940854152055e-15,51.73599942364733,1.3389793477436902e-15,0.002518381519716173
30,2000-07-31 00:00:00+00:00,4.468695449296426,0.8200402498572593,1.9172681771993354e-14,7846.49,0.7000000000000013,0.006684909088041288,0.008662821652697654,4.863945612558094e-15,48.30092853113383,1.3389793477436902e-15,0.015402373892066334
30,2001-01-31 00:00:00+00:00,4.449189035556785,0.825515620544558,2.2624771238992393e-14,7435.98,0.7000000000000013,0.007393976002719271,0.009621466616676908,4.256600395631443e-15,50.994152962507734,1.3389793477436902e-15,0.005475370687298642
30,2001-07-31 00:00:00+00:00,4.437176960608426,0.82713359324933,2.4169283008259887e-14,7214.27,0.7000000000000013,0.0068461041898808415,0.008832990309075804,4.559114385786558e-15,46.545048234495546,1.3389793477436902e-15,0.0016179727047720416
30,2002-01-31 00:00:00+00:00,4.418778012029058,0.8239411365632869,2.499749688400923e-14,6950.69,0.7000000000000013,0.007338453393317522,0.009327858945547508,3.2851343807182206e-15,44.23758057753085,1.3389793477436902e-15,-0.003192456686043066
30,2002-07-31 00:00:00+00:00,4.40255826703164,0.8230892673951251,2.4138719834583203e-14,6705.13,0.7000000000000013,0.007263929488663274,0.009291789021167972,3.3581663891153124e-15,48.91461432894565,1.3389793477436902e-15,-0.0008518691681618229
30,2003-01-31 00:00:00+00:00,4.377770550062884,0.8248916600238926,2.2101237147225458e-14,6314.79,0.7000000000000013,0.008547824711324845,0.01096596726704179,3.973683950290069e-15,48.23978302881001,1.3389793477436902e-15,0.0018023926287674685
30,2003-07-31 00:00:00+00:00,4.360340356021352,0.8287969054824655,2.1969217697446368e-14,6028.32,0.7000000000000013,0.00828669654448308,0.010078858810197449,4.1196897646990446e-15,48.25560730488878,1.3389793477436902e-15,0.003905245458572959
30,2004-01-31 00:00:00+00:00,4.34572032451236,0.8315823290926915,2.054068869529255e-14,5802.64,0.7000000000000013,0.008940304724120954,0.010918995646264569,3.3956280880248002e-15,45.06169059851127,1.3389793477436902e-15,0.0027854236102259344
30,2004-07-31 00:00:00+00:00,4.327122208705626,0.8311127914589668,1.8430665968860413e-14,5563.57,0.7000000000000013,0.009036415639336205,0.01133353250992549,3.672793746222249e-15,38.51072394263525,1.3389793477436902e-15,-0.0004695376337247037
30,2005-01-31 00:00:00+00:00,4.308172001003016,0.8304549623383006,1.7523356101336538e-14,5331.73,0.7000000000000013,0.007867806112020608,0.01074443119985283,3.782753254459587e-15,43.96781536395446,1.3389793477436902e-15,-0.0006578291206661424
30,2005-07-31 00:00:00+00:00,4.2931987368411555,0.8329763834995387,1.6015121486205807e-14,5130.15,0.7000000000000013,0.009219175855010621,0.011876497040025021,3.5917277938519574e-15,42.56649581133696,1.3389793477436902e-15,0.002521421161238102
