radius,start_time,a,b,bstd,n,mc
19,1998-07-31 00:00:00+00:00,3.318111280620975,0.8493818368427234,1.1879409183563506e-16,199.0,1.2
19,1999-01-31 00:00:00+00:00,3.298984029499392,0.8445222670763486,3.4059126647583224e-17,193.0,1.2
19,1999-07-31 00:00:00+00:00,3.2764975355140997,0.8450387048197254,1.1310360721594462e-15,183.0,1.2
19,2000-01-31 00:00:00+00:00,3.315007397270351,0.8836436331113636,1.657228400211829e-16,270.0,1.0
19,2000-07-31 00:00:00+00:00,3.28170810774415,0.8768743911242122,4.585190957643625e-16,254.0,1.0
19,2001-01-31 00:00:00+00:00,3.2773135748445332,0.8917073012462211,7.100153591871322e-16,243.0,1.0
19,2001-07-31 00:00:00+00:00,3.2511767650023904,0.8782647620322835,6.021872362043834e-16,236.0,1.0
19,2002-01-31 00:00:00+00:00,3.2272552247404667,0.8868111099003482,1.992550283890582e-15,219.0,1.0
19,2002-07-31 00:00:00+00:00,3.1807813405651664,0.8711511731392677,1.6436252564508993e-15,204.0,1.0
19,2003-01-31 00:00:00+00:00,3.1382184747254174,0.8757673849949879,8.069975239410742e-16,183.0,1.0
19,2003-07-31 00:00:00+00:00,3.05852037107663,0.8416559726807207,2.2123588678542235e-16,200.0,0.8999999999999999
19,2004-01-31 00:00:00+00:00,3.016967879337084,0.8202380870936169,2.456854951323766e-16,190.0,0.8999999999999999
19,2004-07-31 00:00:00+00:00,3.054192092831398,0.8810058244191243,2.3703615541874467e-15,149.0,1.0
19,2005-01-31 00:00:00+00:00,3.0695985759187474,0.9265837756646526,1.836193707392777e-15,139.0,1.0
19,2005-07-31 00:00:00+00:00,3.039488969477703,0.9255456171708661,1.6925243022221142e-15,130.0,1.0
19,2006-01-31 00:00:00+00:00,2.904267255060547,0.8528780523164631,3.7395393115260484e-16,76.0,1.2
19,2006-07-31 00:00:00+00:00,2.900667034843158,0.87947773577322,2.8728968549185245e-16,105.0,1.0
19,2007-01-31 00:00:00+00:00,2.859022680071099,0.9047801706317743,2.429077073192016e-16,90.0,1.0
19,2007-07-31 00:00:00+00:00,2.6431359582728042,0.7930189250650127,1.3398160633077483e-15,85.0,0.8999999999999999
19,2008-01-31 00:00:00+00:00,2.5562628953783997,0.7633679729415817,1.097306452091605e-15,74.0,0.8999999999999999
19,2008-07-31 00:00:00+00:00,2.4881376718008363,0.7653301359413938,9.907633129897964e-16,63.0,0.8999999999999999
19,2009-01-31 00:00:00+00:00,2.127101073442364,0.9510098143866826,1.2749360552965033e-16,15.0,1.0
19,2009-07-31 00:00:00+00:00,19.10895720374315,8.685889638065067,,1.0,1.4
20,1990-01-31 00:00:00+00:00,3.6103873976740695,0.8357769787161674,2.249785610874219e-15,405.0,1.2
20,1990-07-31 00:00:00+00:00,3.612177091385516,0.8435783494265235,2.3113152865087437e-15,398.0,1.2
20,1991-01-31 00:00:00+00:00,3.612177091385516,0.8435783494265235,2.3113152865087437e-15,398.0,1.2
20,1991-07-31 00:00:00+00:00,3.6074944034118634,0.8433318179885744,2.710046226013982e-15,394.0,1.2
20,1992-01-31 00:00:00+00:00,3.602634507175053,0.8411237001288302,2.691187204534795e-15,392.0,1.2
20,1992-07-31 00:00:00+00:00,3.590906845448524,0.8369329506473077,2.7374575530203206e-15,386.0,1.2
20,1993-01-31 00:00:00+00:00,3.587099383737276,0.8394298226003881,3.1624326509853385e-15,380.0,1.2
20,1993-07-31 00:00:00+00:00,3.5786511270684445,0.8391185793831307,2.5292405805661414e-15,373.0,1.2
20,1994-01-31 00:00:00+00:00,3.571050120185751,0.8386533799447183,1.736693614404595e-15,367.0,1.2
20,1994-07-31 00:00:00+00:00,3.5564543291273165,0.8364884275126028,2.0849332888386418e-16,357.0,1.2
20,1995-01-31 00:00:00+00:00,3.536469612091537,0.8353695883628349,1.9202287309134698e-16,342.0,1.2
20,1995-07-31 00:00:00+00:00,3.5232762362615957,0.8484385482847416,7.306547979365211e-16,320.0,1.2
20,1996-01-31 00:00:00+00:00,3.521623886979246,0.8680141200184129,1.0771529338556117e-15,302.0,1.2
20,1996-07-31 00:00:00+00:00,3.50188544623518,0.8750825089257415,1.0590335807184743e-15,283.0,1.2
20,1997-01-31 00:00:00+00:00,3.482436944705401,0.8951641494946262,1.0523221691366175e-15,256.0,1.2
20,1997-07-31 00:00:00+00:00,3.469986613895006,0.8948227223327246,8.079752301732043e-16,249.0,1.2
20,1998-01-31 00:00:00+00:00,3.4613883423967726,0.8949987633817023,1.0432934533590847e-15,244.0,1.2
20,1998-07-31 00:00:00+00:00,3.4442156986465693,0.9013902716873897,1.6597941631821852e-15,349.0,1.0
20,1999-01-31 00:00:00+00:00,3.427097836279245,0.8968981380761626,1.619018967419396e-15,339.0,1.0
20,1999-07-31 00:00:00+00:00,3.4153368786578486,0.907481006962018,4.683232561332432e-16,322.0,1.0
20,2000-01-31 00:00:00+00:00,3.387157984284017,0.9042844006752631,9.329314365787942e-16,304.0,1.0
20,2000-07-31 00:00:00+00:00,3.3544732046715593,0.898107171542516,3.4339652864772256e-16,286.0,1.0
20,2001-01-31 00:00:00+00:00,3.3506431218543895,0.9144804748136333,1.3384712007464433e-15,273.0,1.0
20,2001-07-31 00:00:00+00:00,3.3273998568362613,0.9025182202051945,6.737281883836784e-16,266.0,1.0
20,2002-01-31 00:00:00+00:00,3.3041225550830275,0.9096708742568111,9.903536749834605e-17,248.0,1.0
20,2002-07-31 00:00:00+00:00,3.2587177703656733,0.8932297854747736,5.667615037148302e-16,232.0,1.0
20,2003-01-31 00:00:00+00:00,3.216615883323693,0.8964695972126391,9.25192790578196e-16,209.0,1.0
20,2003-07-31 00:00:00+00:00,3.123546768706187,0.8506799130063701,5.433956875334061e-16,228.0,0.8999999999999999
20,2004-01-31 00:00:00+00:00,3.087213763810387,0.8319525224508696,5.891352981685853e-16,218.0,0.8999999999999999
20,2004-07-31 00:00:00+00:00,3.1231945310947555,0.8927456097164812,2.3869431699950987e-15,170.0,1.0
20,2005-01-31 00:00:00+00:00,3.1179312096615757,0.922031557252342,2.144504692019787e-15,157.0,1.0
20,2005-07-31 00:00:00+00:00,3.066798625900995,0.9054306236660201,2.903226332331462e-15,145.0,1.0
20,2006-01-31 00:00:00+00:00,2.984252258842699,0.8833108106506813,2.815583913997602e-16,84.0,1.2
20,2006-07-31 00:00:00+00:00,2.9378580708555257,0.880953219519053,1.3304761195489254e-15,114.0,1.0
20,2007-01-31 00:00:00+00:00,2.8878747234558793,0.9011029891896344,4.55513553685532e-16,97.0,1.0
20,2007-07-31 00:00:00+00:00,2.7824028161902192,0.8685889638065025,1.0353599336064503e-15,82.0,1.0
20,2008-01-31 00:00:00+00:00,2.6790411195950714,0.8277827708759959,7.396204343456627e-16,71.0,1.0
20,2008-07-31 00:00:00+00:00,2.5924534039522404,0.8143021535685967,4.2118152907496237e-16,60.0,1.0
20,2009-01-31 00:00:00+00:00,2.24879460308245,1.018345681704176,5.137999342388048e-16,17.0,1.0
20,2009-07-31 00:00:00+00:00,19.10895720374315,8.685889638065067,,1.0,1.4
21,1990-01-31 00:00:00+00:00,3.62488066224446,0.8217226528097458,4.1932129169103786e-15,526.0,1.1
21,1990-07-31 00:00:00+00:00,3.6274699656067524,0.8301274598741082,4.187811787487128e-15,518.0,1.1
21,1991-01-31 00:00:00+00:00,3.6250361118644836,0.8286777897914012,3.928690046305411e-15,517.0,1.1
21,1991-07-31 00:00:00+00:00,3.6198150695497464,0.8285401540136668,3.9776649458142306e-15,511.0,1.1
21,1992-01-31 00:00:00+00:00,3.6154729944710864,0.8269175292610611,3.2107120414287144e-15,508.0,1.1
21,1992-07-31 00:00:00+00:00,3.607975418816899,0.8255797208633212,3.4412158976711657e-15,501.0,1.1
21,1993-01-31 00:00:00+00:00,3.6005903173477605,0.828437689294673,2.8283948523838494e-15,489.0,1.1
21,1993-07-31 00:00:00+00:00,3.592638242323585,0.8285427317709072,2.4990881101714965e-15,480.0,1.1
21,1994-01-31 00:00:00+00:00,3.5872916633877656,0.82948229331814,3.049050293046644e-15,473.0,1.1
21,1994-07-31 00:00:00+00:00,3.579762349287536,0.8310739620632567,2.852380981912048e-15,463.0,1.1
21,1995-01-31 00:00:00+00:00,3.5673897509688626,0.8337111162153871,3.014715845064538e-15,447.0,1.1
21,1995-07-31 00:00:00+00:00,3.55043991257582,0.8429005656162909,1.9098012110162845e-15,420.0,1.1
21,1996-01-31 00:00:00+00:00,3.5732712087926615,0.8756891460719517,1.2720394838386227e-16,333.0,1.2
21,1996-07-31 00:00:00+00:00,3.556102209763476,0.8826438014085511,6.523266762135005e-16,314.0,1.2
21,1997-01-31 00:00:00+00:00,3.517506295367945,0.8870784203429208,4.454089665685461e-15,427.0,1.0
21,1997-07-31 00:00:00+00:00,3.5081027083380873,0.8879666533643298,4.541164583282525e-15,417.0,1.0
21,1998-01-31 00:00:00+00:00,3.479381289567117,0.8762369169469346,3.580419658972104e-15,401.0,1.0
21,1998-07-31 00:00:00+00:00,3.4635750105580514,0.8815116476463424,2.8908033492610907e-15,382.0,1.0
21,1999-01-31 00:00:00+00:00,3.4476691005995437,0.8782951909844976,1.7034279387581905e-15,371.0,1.0
21,1999-07-31 00:00:00+00:00,3.435625214700245,0.8866219526744576,9.95991498721678e-16,354.0,1.0
21,2000-01-31 00:00:00+00:00,3.4108204626690473,0.8857756556322022,8.696740780765838e-16,335.0,1.0
21,2000-07-31 00:00:00+00:00,3.376095358406374,0.8777848046167739,6.418616713218672e-16,315.0,1.0
21,2001-01-31 00:00:00+00:00,3.3723965062118166,0.8938300106179736,8.839242306190009e-16,301.0,1.0
21,2001-07-31 00:00:00+00:00,3.341291227151873,0.8788932292529169,1.3217950253122851e-16,290.0,1.0
21,2002-01-31 00:00:00+00:00,3.3180999367767896,0.8835310327425908,5.62394874696347e-16,272.0,1.0
21,2002-07-31 00:00:00+00:00,3.276150873721158,0.8679109084093083,4.441711005903384e-16,256.0,1.0
21,2003-01-31 00:00:00+00:00,3.2401088165016154,0.8746208316107157,3.121975148750499e-16,232.0,1.0
21,2003-07-31 00:00:00+00:00,3.2118182929144408,0.8713741780743223,1.3594270242994367e-15,219.0,1.0
21,2004-01-31 00:00:00+00:00,3.183602436007797,0.8572665750790454,9.511641537803592e-16,212.0,1.0
21,2004-07-31 00:00:00+00:00,3.1527982299320128,0.867240920924239,1.087463824859838e-15,193.0,1.0
21,2005-01-31 00:00:00+00:00,3.1520862555106297,0.8992332245307363,1.1290054962956693e-15,179.0,1.0
21,2005-07-31 00:00:00+00:00,3.1037992134042183,0.8863152691903118,2.112022399660648e-15,165.0,1.0
21,2006-01-31 00:00:00+00:00,3.0340396413544957,0.8910248411004008,2.3888611134326822e-15,139.0,1.0
21,2006-07-31 00:00:00+00:00,2.9464885123662556,0.8601286816915071,2.105285451528714e-15,122.0,1.0
21,2007-01-31 00:00:00+00:00,2.8906624711737936,0.8736291318750133,1.0921567956569653e-16,104.0,1.0
21,2007-07-31 00:00:00+00:00,2.781963398116564,0.8424441454979457,9.67951110754433e-16,87.0,1.0
21,2008-01-31 00:00:00+00:00,2.6890733437320122,0.819841624001036,4.71706730926421e-16,74.0,1.0
21,2008-07-31 00:00:00+00:00,2.593768412057825,0.801376722559571,6.66639064028678e-16,62.0,1.0
21,2009-01-31 00:00:00+00:00,2.270506358903115,1.015233853799809,5.115504276779688e-16,18.0,1.0
21,2009-07-31 00:00:00+00:00,19.10895720374315,8.685889638065067,,1.0,1.4
22,1990-01-31 00:00:00+00:00,3.6700940686199526,0.8373920066943559,4.942727871887034e-15,561.0,1.1
22,1990-07-31 00:00:00+00:00,3.673104893029461,0.8457997833861479,5.533408943203978e-15,553.0,1.1
22,1991-01-31 00:00:00+00:00,3.670799977382784,0.8444189996850776,5.30613926487219e-15,552.0,1.1
22,1991-07-31 00:00:00+00:00,3.6644290879155585,0.8436659869444693,5.069697358396188e-15,545.0,1.1
22,1992-01-31 00:00:00+00:00,3.6603905928379126,0.8421739148177505,4.384093359991179e-15,542.0,1.1
22,1992-07-31 00:00:00+00:00,3.6535385878133098,0.8410770961746192,4.1771553804789035e-15,535.0,1.1
22,1993-01-31 00:00:00+00:00,3.6391051991697374,0.8399434921102542,3.749657347973634e-15,519.0,1.1
22,1993-07-31 00:00:00+00:00,3.6293566759722355,0.8387626305777062,2.7584509721517084e-15,509.0,1.1
22,1994-01-31 00:00:00+00:00,3.624499606617187,0.8398144449746977,3.375684725127752e-15,502.0,1.1
22,1994-07-31 00:00:00+00:00,3.6176845734488845,0.8415631551650214,3.857582359587467e-15,492.0,1.1
22,1995-01-31 00:00:00+00:00,3.6065145945691106,0.8444614925896523,4.0041750970560125e-15,476.0,1.1
22,1995-07-31 00:00:00+00:00,3.6140647831736614,0.8676609841443177,6.258662921013689e-16,374.0,1.2
22,1996-01-31 00:00:00+00:00,3.6146626207182555,0.8860105189544834,1.6825790031628459e-15,356.0,1.2
22,1996-07-31 00:00:00+00:00,3.599516922425655,0.893239184628597,1.288429420842579e-15,337.0,1.2
22,1997-01-31 00:00:00+00:00,3.565059161991806,0.8994781709738527,3.487768439183513e-15,463.0,1.0
22,1997-07-31 00:00:00+00:00,3.554776866618298,0.8996384318069159,3.351554622307786e-15,452.0,1.0
22,1998-01-31 00:00:00+00:00,3.5273064746818243,0.8888172177271868,4.6585159543735535e-15,435.0,1.0
22,1998-07-31 00:00:00+00:00,3.510184223425645,0.8931838823047458,4.610283851308122e-15,414.0,1.0
22,1999-01-31 00:00:00+00:00,3.481997458732441,0.8854003631059812,3.026275301138706e-15,395.0,1.0
22,1999-07-31 00:00:00+00:00,3.471140760966397,0.8936489611291719,1.4952764253845606e-15,378.0,1.0
22,2000-01-31 00:00:00+00:00,3.448315411071972,0.8932209624936528,1.6741712674277754e-15,359.0,1.0
22,2000-07-31 00:00:00+00:00,3.410929078161326,0.8871826113497615,5.026142628365934e-16,334.0,1.0
22,2001-01-31 00:00:00+00:00,3.4011661648874525,0.9001069026697007,5.935248765011788e-16,317.0,1.0
22,2001-07-31 00:00:00+00:00,3.36824923527933,0.883949395932544,5.739978520698439e-16,305.0,1.0
22,2002-01-31 00:00:00+00:00,3.3454728464742827,0.8891068133452396,3.803844646728533e-16,286.0,1.0
22,2002-07-31 00:00:00+00:00,3.3057821840984194,0.8744184199394321,9.229710241671474e-16,270.0,1.0
22,2003-01-31 00:00:00+00:00,3.2675215006277116,0.880131674288982,5.523879930591457e-17,244.0,1.0
22,2003-07-31 00:00:00+00:00,3.2090275328639533,0.8552164878152116,4.157093359334149e-16,275.0,0.8999999999999999
22,2004-01-31 00:00:00+00:00,3.1748036998640847,0.8368886366602813,3.9433897437940244e-16,264.0,0.8999999999999999
22,2004-07-31 00:00:00+00:00,3.179925592850884,0.8702954254249852,1.2602360206921137e-15,204.0,1.0
22,2005-01-31 00:00:00+00:00,3.179582766472676,0.900829165519847,1.6161798003971333e-15,190.0,1.0
22,2005-07-31 00:00:00+00:00,3.1451334116900833,0.902095363003789,1.9839207295739654e-15,175.0,1.0
22,2006-01-31 00:00:00+00:00,3.029159550117116,0.8846260441388467,1.4322083397182599e-15,171.0,0.8999999999999999
22,2006-07-31 00:00:00+00:00,2.925827697200985,0.842789291614232,8.356891452091878e-16,147.0,0.8999999999999999
22,2007-01-31 00:00:00+00:00,2.855485587369828,0.8467376691195481,5.796277729082008e-16,124.0,0.8999999999999999
22,2007-07-31 00:00:00+00:00,2.7956611667489684,0.8511784945987998,1.069864815516993e-15,88.0,1.0
22,2008-01-31 00:00:00+00:00,2.7049233307227536,0.8298620673310536,7.6007994416936795e-16,75.0,1.0
22,2008-07-31 00:00:00+00:00,2.593768412057825,0.801376722559571,6.66639064028678e-16,62.0,1.0
22,2009-01-31 00:00:00+00:00,2.270506358903115,1.015233853799809,5.115504276779688e-16,18.0,1.0
22,2009-07-31 00:00:00+00:00,19.10895720374315,8.685889638065067,,1.0,1.4
23,1990-01-31 00:00:00+00:00,3.7342427411040733,0.8584101868868951,9.298208448790288e-16,506.0,1.2
23,1990-07-31 00:00:00+00:00,3.736198047264854,0.8658072537542804,5.809845553182586e-16,498.0,1.2
23,1991-01-31 00:00:00+00:00,3.7342775628751843,0.8649343117848768,4.486253759698098e-16,497.0,1.2
23,1991-07-31 00:00:00+00:00,3.727687968677134,0.8638387304618046,5.772759078082692e-16,491.0,1.2
23,1992-01-31 00:00:00+00:00,3.7253604689809823,0.8648595898052897,1.2798652906792965e-16,487.0,1.2
23,1992-07-31 00:00:00+00:00,3.68780587665789,0.8451375042640907,6.08613805025112e-15,573.0,1.1
23,1993-01-31 00:00:00+00:00,3.7013824044836987,0.8608304064947486,3.6015342620513286e-16,466.0,1.2
23,1993-07-31 00:00:00+00:00,3.6932540906942983,0.860323843908691,2.5695763745983093e-16,458.0,1.2
23,1994-01-31 00:00:00+00:00,3.677941601819273,0.8579846590319513,7.611988537657524e-18,445.0,1.2
23,1994-07-31 00:00:00+00:00,3.6663818869863656,0.8565771916931071,1.1444122644311918e-15,435.0,1.2
23,1995-01-31 00:00:00+00:00,3.6510162161392294,0.8573351609774452,1.1759175485418396e-15,419.0,1.2
23,1995-07-31 00:00:00+00:00,3.642411647639329,0.8696842840635117,1.2401575539265745e-15,397.0,1.2
23,1996-01-31 00:00:00+00:00,3.6431346579314186,0.8870795399694554,2.0067325073518653e-16,379.0,1.2
23,1996-07-31 00:00:00+00:00,3.62573286233466,0.8921986781302836,1.823427579329024e-15,359.0,1.2
23,1997-01-31 00:00:00+00:00,3.609761495929206,0.9093729633760987,6.113861520122554e-16,330.0,1.2
23,1997-07-31 00:00:00+00:00,3.596126869149895,0.906892497878387,1.3809381107241444e-15,322.0,1.2
23,1998-01-31 00:00:00+00:00,3.578503744445624,0.9013117469770077,1.5059945265206886e-15,314.0,1.2
23,1998-07-31 00:00:00+00:00,3.5487561250232886,0.8966663964217303,1.0552630738748323e-15,297.0,1.2
23,1999-01-31 00:00:00+00:00,3.518887522427372,0.8879743186502788,1.632061476050554e-15,284.0,1.2
23,1999-07-31 00:00:00+00:00,3.5306296801310415,0.9115363495042986,3.650058958351138e-15,416.0,1.0
23,2000-01-31 00:00:00+00:00,3.5107974325266196,0.9120069257635043,2.4908320492492706e-15,397.0,1.0
23,2000-07-31 00:00:00+00:00,3.4753241642459507,0.9059502546309045,1.1426423627521543e-16,371.0,1.0
23,2001-01-31 00:00:00+00:00,3.464402221751636,0.9166275163638135,4.345736339465386e-16,353.0,1.0
23,2001-07-31 00:00:00+00:00,3.4298381300100003,0.899638431806918,1.2626017900959682e-15,339.0,1.0
23,2002-01-31 00:00:00+00:00,3.407213830935481,0.9034231478782999,1.5311842378694773e-16,319.0,1.0
23,2002-07-31 00:00:00+00:00,3.2919851866723935,0.8405699649740366,9.96791144943281e-16,192.0,1.2
23,2003-01-31 00:00:00+00:00,3.2885946783539963,0.8630125748612466,3.8036699424471844e-16,325.0,0.8999999999999999
23,2003-07-31 00:00:00+00:00,3.2612492427108517,0.8585539180115637,3.752227337762511e-16,308.0,0.8999999999999999
23,2004-01-31 00:00:00+00:00,3.2251786156854236,0.8392851107858453,7.695608666253066e-17,295.0,0.8999999999999999
23,2004-07-31 00:00:00+00:00,3.191468568613061,0.8427769752651726,8.46167259892939e-16,271.0,0.8999999999999999
23,2005-01-31 00:00:00+00:00,3.187784490605446,0.8795390483441221,1.0357792780754866e-15,249.0,0.8999999999999999
23,2005-07-31 00:00:00+00:00,3.1536988324087156,0.8820703889653643,1.5711496025815134e-15,229.0,0.8999999999999999
23,2006-01-31 00:00:00+00:00,3.105643830988208,0.906232466250767,8.873581945928318e-16,195.0,0.8999999999999999
23,2006-07-31 00:00:00+00:00,2.999331112790163,0.8629051573806442,1.143104654342329e-15,167.0,0.8999999999999999
23,2007-01-31 00:00:00+00:00,2.9146828772486,0.8539498239670685,4.685311511110334e-16,140.0,0.8999999999999999
23,2007-07-31 00:00:00+00:00,2.8143339813707384,0.8458510328168035,9.954535098159183e-16,93.0,1.0
23,2008-01-31 00:00:00+00:00,2.6654707481875537,0.7849215065182888,1.4220074643471098e-15,91.0,0.8999999999999999
23,2008-07-31 00:00:00+00:00,2.611351554481499,0.7918076189396299,3.8130576433461515e-16,66.0,1.0
23,2009-01-31 00:00:00+00:00,2.2555233624843147,0.9544933668203336,7.16049996888376e-17,20.0,1.0
23,2009-07-31 00:00:00+00:00,19.10895720374315,8.685889638065067,,1.0,1.4
24,1990-01-31 00:00:00+00:00,3.768543655908834,0.8594591776700807,5.781363463186617e-16,546.0,1.2
24,1990-07-31 00:00:00+00:00,3.770383749588299,0.8663345616015912,1.1780700221431923e-15,538.0,1.2
24,1991-01-31 00:00:00+00:00,3.76860618081351,0.865526579261629,9.413113019848976e-16,537.0,1.2
24,1991-07-31 00:00:00+00:00,3.7625169910674168,0.8645187249882899,1.3382727007596157e-15,531.0,1.2
24,1992-01-31 00:00:00+00:00,3.7603730291116424,0.8654686782492466,1.6623735194901933e-15,527.0,1.2
24,1992-07-31 00:00:00+00:00,3.748514457483012,0.8611225830287953,1.8726968550029026e-15,519.0,1.2
24,1993-01-31 00:00:00+00:00,3.738161225148547,0.8631089072525182,1.0457697805495835e-15,504.0,1.2
24,1993-07-31 00:00:00+00:00,3.730692231671676,0.862675462651232,9.419283782965876e-16,496.0,1.2
24,1994-01-31 00:00:00+00:00,3.717904354881873,0.8676756210475055,7.033420803411196e-16,475.0,1.2
24,1994-07-31 00:00:00+00:00,3.706583217216086,0.8667210305510046,1.0561556321754652e-15,464.0,1.2
24,1995-01-31 00:00:00+00:00,3.6926549697126303,0.8678141297620721,9.385369283859705e-16,448.0,1.2
24,1995-07-31 00:00:00+00:00,3.685600556043453,0.8801591307839449,1.0227838916818842e-17,426.0,1.2
24,1996-01-31 00:00:00+00:00,3.6849273621354746,0.8961107940918791,1.5163178167388393e-15,407.0,1.2
24,1996-07-31 00:00:00+00:00,3.669429159687025,0.9014318288900948,1.2862977854668933e-15,387.0,1.2
24,1997-01-31 00:00:00+00:00,3.6486150048863513,0.9143041724278967,1.7148988012571111e-15,356.0,1.2
24,1997-07-31 00:00:00+00:00,3.632689621359969,0.9103001221409128,1.5168969305795714e-15,347.0,1.2
24,1998-01-31 00:00:00+00:00,3.616403173384408,0.9051695626511053,4.907499372997829e-16,339.0,1.2
24,1998-07-31 00:00:00+00:00,3.58614513843348,0.8997000883571732,1.1918128224953558e-15,321.0,1.2
24,1999-01-31 00:00:00+00:00,3.55554630291063,0.8903399395278696,1.155734093658158e-15,307.0,1.2
24,1999-07-31 00:00:00+00:00,3.5360430991351888,0.8934584251244012,2.12329429594757e-15,291.0,1.2
24,2000-01-31 00:00:00+00:00,3.5486698059375357,0.9141925357768043,4.0877457481393234e-15,431.0,1.0
24,2000-07-31 00:00:00+00:00,3.5154744774883935,0.9090931123777884,2.808574062087479e-15,404.0,1.0
