radius,start_time,a,b,bstd,n,mc
19,1990-07-31 00:00:00+00:00,4.304220143196229,0.7069463899787481,1.6917421766793994e-14,6447.0,0.7
19,1991-01-31 00:00:00+00:00,4.303831135412076,0.710058376897156,1.9002024032835224e-14,6409.0,0.7
19,1991-07-31 00:00:00+00:00,4.3037074888205025,0.7119179733629389,1.445952960164986e-14,6388.0,0.7
19,1992-01-31 00:00:00+00:00,4.303849569055232,0.7131902172399663,1.597241513151145e-14,6377.0,0.7
19,1992-07-31 00:00:00+00:00,4.302264502011229,0.7170856063643294,1.6410158125059586e-14,6314.0,0.7
19,1993-01-31 00:00:00+00:00,4.301079322036098,0.7181499219350517,1.6210569105472624e-14,6286.0,0.7
19,1993-07-31 00:00:00+00:00,4.300138802350248,0.7200719623851136,1.841870394640649e-14,6253.0,0.7
19,1994-01-31 00:00:00+00:00,4.29983464734195,0.722421845105967,1.6431846298345482e-14,6225.0,0.7
19,1994-07-31 00:00:00+00:00,4.299259341695359,0.7240966459958653,1.7902548551773276e-14,6200.0,0.7
19,1995-01-31 00:00:00+00:00,4.2962003203636705,0.7272774676101438,1.8469454335462096e-14,6125.0,0.7
19,1995-07-31 00:00:00+00:00,4.294078786948709,0.7320957206507978,1.8876513168798857e-14,6048.0,0.7
19,1996-01-31 00:00:00+00:00,4.2910683227421185,0.7368886614312596,1.7438674801977136e-14,5960.0,0.7
19,1996-07-31 00:00:00+00:00,4.285675593571551,0.7425480244879091,1.6301004669679525e-14,5833.0,0.7
19,1997-01-31 00:00:00+00:00,4.281825372612417,0.7460472342377746,1.6741090609150587e-14,5749.0,0.7
19,1997-07-31 00:00:00+00:00,4.279254306705279,0.7505213932077798,1.5956152142655486e-14,5674.0,0.7
19,1998-01-31 00:00:00+00:00,4.2729820941688805,0.7513698810246466,1.597395084007198e-14,5585.0,0.7
19,1998-07-31 00:00:00+00:00,4.259339354463714,0.7500281051495814,1.7038304471581887e-14,5424.0,0.7
19,1999-01-31 00:00:00+00:00,4.246281922833829,0.7494802236344038,1.6706035549421605e-14,5268.0,0.7
19,1999-07-31 00:00:00+00:00,4.231790969105008,0.7523024631876167,1.6754811933822206e-14,5072.0,0.7
19,2000-01-31 00:00:00+00:00,4.210877292467806,0.7539145156925707,1.6508200096415703e-14,4821.0,0.7
19,2000-07-31 00:00:00+00:00,4.128657101152033,0.7727801944758875,1.0729449242238519e-14,3870.0,0.7
19,2001-01-31 00:00:00+00:00,4.096316871093238,0.7776845367548588,3.12115488749885e-15,3564.0,0.7
19,2001-07-31 00:00:00+00:00,4.079176101123165,0.7760705138965659,1.9263590018687797e-15,3435.0,0.7
19,2002-01-31 00:00:00+00:00,4.0577392174483675,0.7750398758865226,1.3143570541786322e-15,3275.0,0.7
19,2002-07-31 00:00:00+00:00,4.031079701053135,0.7714261251856395,2.093331865848981e-16,3098.0,0.7
19,2003-01-31 00:00:00+00:00,3.989157039683584,0.7711899236926536,1.392892851534081e-15,2814.0,0.7
19,2003-07-31 00:00:00+00:00,3.961746976266278,0.7811051832792286,1.1251255102888586e-15,2600.0,0.7
19,2004-01-31 00:00:00+00:00,3.946642402758709,0.7833644248590113,9.94566214026548e-16,2502.0,0.7
19,2004-07-31 00:00:00+00:00,3.925017131074939,0.7871462725471816,2.0416518295843646e-15,2366.0,0.7
19,2005-01-31 00:00:00+00:00,3.9040434153600176,0.7889244406614201,2.0629575399531475e-15,2248.0,0.7
19,2005-07-31 00:00:00+00:00,3.8889516536643374,0.7895601452144922,2.5315080788769614e-15,2169.0,0.7
19,2006-01-31 00:00:00+00:00,3.871347461992141,0.7883214470381243,2.571639441684986e-15,2087.0,0.7
19,2006-07-31 00:00:00+00:00,3.8489282927797266,0.7936653400975447,4.3798358194635586e-15,1965.0,0.7
19,2007-01-31 00:00:00+00:00,3.8197474472167214,0.7883886112826058,5.522778018108736e-15,1853.0,0.7
19,2007-07-31 00:00:00+00:00,3.7971248603932786,0.8015595903937758,7.244964546468663e-15,1722.0,0.7
19,2008-01-31 00:00:00+00:00,3.7725047425653746,0.7974154930585361,7.160866204921115e-15,1638.0,0.7
19,2008-07-31 00:00:00+00:00,3.751847048757217,0.8077940472310344,7.801465126976307e-15,1536.0,0.7
19,2009-01-31 00:00:00+00:00,3.7220501968875674,0.8082914378431759,8.333578736844273e-15,1433.0,0.7
19,2009-07-31 00:00:00+00:00,3.6901680607735723,0.80345077848657,8.132527564458137e-15,1342.0,0.7
19,2010-01-31 00:00:00+00:00,3.6608226753639976,0.7942775310147747,7.866890413878425e-15,1273.0,0.7
19,2010-07-31 00:00:00+00:00,3.630275208948376,0.7935125261474307,5.537911178796976e-15,1188.0,0.7
19,2011-01-31 00:00:00+00:00,3.5713789788155115,0.7871681373825767,3.368553385987598e-15,1048.0,0.7
19,2011-07-31 00:00:00+00:00,3.4971890547081443,0.7995302324154249,3.419311372159652e-16,866.0,0.7
19,2012-01-31 00:00:00+00:00,3.4424121126397145,0.7933681922696538,7.223830967718865e-16,771.0,0.7
19,2012-07-31 00:00:00+00:00,3.3870026522262684,0.8031802710724611,2.153664046064414e-15,668.0,0.7
19,2013-01-31 00:00:00+00:00,3.355351860185068,0.8194235507608552,2.8224452020765466e-15,605.0,0.7
19,2013-07-31 00:00:00+00:00,3.3011316579683236,0.8276014896511099,2.7807359750576032e-15,527.0,0.7
19,2014-01-31 00:00:00+00:00,3.2362729922741678,0.8233668460061678,2.931702982480586e-15,457.0,0.7
19,2014-07-31 00:00:00+00:00,3.1531762255017215,0.8666193743194147,7.501924032331619e-16,352.0,0.7
19,2015-01-31 00:00:00+00:00,3.047202645058468,0.8592089533982248,1.2630649386673228e-15,229.0,0.8
19,2015-07-31 00:00:00+00:00,2.831898090399735,0.8307259445644487,1.7838554929287185e-15,147.0,0.8
19,2016-01-31 00:00:00+00:00,2.37373894212641,1.0857362047581303,9.270488168256673e-16,32.0,0.8
20,1990-01-31 00:00:00+00:00,4.342431062102164,0.7065000923668414,1.1503702569390827e-14,7045.0,0.7
20,1990-07-31 00:00:00+00:00,4.342656142601521,0.7078793216973064,1.074858372464823e-14,7033.0,0.7
20,1991-01-31 00:00:00+00:00,4.34243084666811,0.7126951924606784,1.425428285913467e-14,6975.0,0.7
20,1991-07-31 00:00:00+00:00,4.342316377723634,0.7148486657774041,1.5180645890969296e-14,6949.0,0.7
20,1992-01-31 00:00:00+00:00,4.342353900722393,0.716064023220342,1.5310246255948196e-14,6936.0,0.7
20,1992-07-31 00:00:00+00:00,4.3409340163065036,0.719696674853491,1.503671331596457e-14,6873.0,0.7
20,1993-01-31 00:00:00+00:00,4.3397826651105555,0.720856564659303,1.6546039838617044e-14,6842.0,0.7
20,1993-07-31 00:00:00+00:00,4.3389368279273235,0.7226478482128295,1.8442895369565693e-14,6809.0,0.7
20,1994-01-31 00:00:00+00:00,4.3386847761589715,0.725027346070755,1.6612354912403184e-14,6779.0,0.7
20,1994-07-31 00:00:00+00:00,4.338170779247681,0.7265853184975557,1.694252161962897e-14,6754.0,0.7
20,1995-01-31 00:00:00+00:00,4.3353956032800545,0.7299204760620599,1.7331696291463027e-14,6675.0,0.7
20,1995-07-31 00:00:00+00:00,4.333382667785088,0.7345255255752915,1.6355989665594878e-14,6595.0,0.7
20,1996-01-31 00:00:00+00:00,4.329993275621931,0.7397364306616807,1.865604568781997e-14,6489.0,0.7
20,1996-07-31 00:00:00+00:00,4.3249004850334085,0.745114230649507,1.8144864280471323e-14,6358.0,0.7
20,1997-01-31 00:00:00+00:00,4.320991836512757,0.7485734942386716,1.8711403760086692e-14,6266.0,0.7
20,1997-07-31 00:00:00+00:00,4.3182868846912,0.7526813843200566,1.7809819002363436e-14,6186.0,0.7
20,1998-01-31 00:00:00+00:00,4.312095763575202,0.7537444568752655,1.697075441166055e-14,6088.0,0.7
20,1998-07-31 00:00:00+00:00,4.297365602334888,0.7534254300077791,1.659098601119828e-14,5888.0,0.7
20,1999-01-31 00:00:00+00:00,4.282523421279393,0.7525728233941932,1.769442823238651e-14,5698.0,0.7
20,1999-07-31 00:00:00+00:00,4.265343530872852,0.7542740500987679,1.7131176481977124e-14,5462.0,0.7
20,2000-01-31 00:00:00+00:00,4.2444979516377295,0.7551116202916428,1.6857996080521524e-14,5199.0,0.7
20,2000-07-31 00:00:00+00:00,4.168785961793458,0.7728722665202216,1.0260606899636586e-14,4244.0,0.7
20,2001-01-31 00:00:00+00:00,4.137547417239944,0.7768834550457612,9.983944431040915e-15,3924.0,0.7
20,2001-07-31 00:00:00+00:00,4.1211750015061135,0.7750511307686307,7.944131935878228e-15,3790.0,0.7
20,2002-01-31 00:00:00+00:00,4.1008496053667605,0.7739732447603196,5.148846615213242e-15,3623.0,0.7
20,2002-07-31 00:00:00+00:00,4.076362810501275,0.7709687684004913,1.6129908409872281e-15,3441.0,0.7
20,2003-01-31 00:00:00+00:00,4.038007056812898,0.7711919945376479,9.836498232071867e-16,3149.0,0.7
20,2003-07-31 00:00:00+00:00,4.012278222288056,0.780217645528366,1.2756963699791937e-15,2925.0,0.7
20,2004-01-31 00:00:00+00:00,3.9960055951416322,0.7811940899663302,1.060542465402832e-15,2813.0,0.7
20,2004-07-31 00:00:00+00:00,3.9753998106458694,0.7841264989732774,2.7989562786147177e-16,2670.0,0.7
20,2005-01-31 00:00:00+00:00,3.954417622336429,0.7846315373120568,1.344804012987537e-15,2542.0,0.7
20,2005-07-31 00:00:00+00:00,3.9381633173558663,0.7847884341176328,2.322826917685974e-15,2448.0,0.7
20,2006-01-31 00:00:00+00:00,3.922250913929446,0.7837192024574695,1.5796891325127332e-15,2364.0,0.7
20,2006-07-31 00:00:00+00:00,3.9008493234963972,0.7879597086120598,1.4256421392367507e-15,2235.0,0.7
20,2007-01-31 00:00:00+00:00,3.874420741568622,0.7829784009141008,2.2474596376435132e-15,2120.0,0.7
20,2007-07-31 00:00:00+00:00,3.848542587232834,0.7924831818764245,4.0475736894146255e-15,1967.0,0.7
20,2008-01-31 00:00:00+00:00,3.8166525413645385,0.7869880352098975,4.336544104848386e-15,1844.0,0.7
20,2008-07-31 00:00:00+00:00,3.7966877309214984,0.7969845260108309,7.524076178163348e-15,1733.0,0.7
20,2009-01-31 00:00:00+00:00,3.767753350294629,0.7959533219849613,7.477156234119273e-15,1624.0,0.7
20,2009-07-31 00:00:00+00:00,3.7382655539032887,0.7912258121299552,8.266163421502746e-15,1529.0,0.7
20,2010-01-31 00:00:00+00:00,3.709322295880525,0.7815095451178624,8.40303005457728e-15,1453.0,0.7
20,2010-07-31 00:00:00+00:00,3.6815810724717375,0.782005664135673,7.8355418366104e-15,1362.0,0.7
20,2011-01-31 00:00:00+00:00,3.6287583916815693,0.7784251297357091,4.725328815930107e-15,1213.0,0.7
20,2011-07-31 00:00:00+00:00,3.562908937688186,0.7900475771086082,1.2191119210653956e-15,1023.0,0.7
20,2012-01-31 00:00:00+00:00,3.4922646353874653,0.7982533536268003,8.28645366764951e-16,858.0,0.7
20,2012-07-31 00:00:00+00:00,3.428605045989109,0.8050015304971162,2.7341162959741855e-15,733.0,0.7
20,2013-01-31 00:00:00+00:00,3.3958185881058047,0.8241902478739929,3.247093173760841e-15,659.0,0.7
20,2013-07-31 00:00:00+00:00,3.341235849386284,0.8329731820269919,1.9790890133768565e-15,573.0,0.7
20,2014-01-31 00:00:00+00:00,3.2719427703108064,0.8247679591103394,1.324622373601216e-15,495.0,0.7
20,2014-07-31 00:00:00+00:00,3.1917774491289945,0.8645573492246278,8.194069828823565e-16,386.0,0.7
20,2015-01-31 00:00:00+00:00,3.0940727524247045,0.8658402645539502,1.1059668386561688e-15,252.0,0.8
20,2015-07-31 00:00:00+00:00,2.89236389591579,0.8469000598351152,1.298285189082711e-15,164.0,0.8
20,2016-01-31 00:00:00+00:00,2.358468102679782,1.0499427035023676,7.882767160459994e-16,33.0,0.8
21,1990-01-31 00:00:00+00:00,4.380223440905551,0.709455399976084,9.674198892736372e-15,7649.0,0.7
