radius,start_time,a,b,bstd,n,mc
40,1999-07-31 00:00:00+00:00,3.9965250671963712,0.7738288674112301,2.417860139872175e-15,2850,0.7
40,2000-01-31 00:00:00+00:00,3.9818334478191963,0.7877655091888994,4.441712707235651e-15,2694,0.7
40,2000-07-31 00:00:00+00:00,3.948020107529289,0.8037037038916551,5.0082184158154355e-15,2429,0.7
40,2001-01-31 00:00:00+00:00,3.935326493179602,0.8074052087549994,5.4051026088161215e-15,2345,0.7
40,2001-07-31 00:00:00+00:00,3.9193529166834016,0.8255977030075167,7.351121211672526e-15,2195,0.7
40,2002-01-31 00:00:00+00:00,3.89429562197792,0.8258793186920963,6.196064753565377e-15,2071,0.7
40,2002-07-31 00:00:00+00:00,3.8599847333987216,0.8277233757580647,5.765436178493782e-15,1908,0.7
40,2003-01-31 00:00:00+00:00,3.8352541987329425,0.8340847838469115,5.325931179018861e-15,1784,0.7
40,2003-07-31 00:00:00+00:00,3.785355472103951,0.8405010629727222,3.982471581284395e-15,1574,0.7
40,2004-01-31 00:00:00+00:00,3.724392213106537,0.82875634192078,4.24422280298143e-15,1394,0.7
40,2004-07-31 00:00:00+00:00,3.685590970283889,0.832102452483108,3.600242382779969e-15,1268,0.7
40,2005-01-31 00:00:00+00:00,3.6397165164285794,0.8358620883881313,9.163429440746059e-16,1134,0.7
40,2005-07-31 00:00:00+00:00,3.5737965229569566,0.8221959779046543,2.8541538723443466e-16,996,0.7
40,2006-01-31 00:00:00+00:00,3.4817326711043255,0.8367970553503723,1.0598684939372137e-15,787,0.7
40,2006-07-31 00:00:00+00:00,3.4040891017722883,0.8639265033124381,1.7287499135019336e-15,630,0.7
40,2007-01-31 00:00:00+00:00,3.3008280550709856,0.8402547906339636,7.393270189785603e-16,516,0.7
40,2007-07-31 00:00:00+00:00,3.203749653362162,0.807514852010749,9.634182821984614e-16,435,0.7
40,2008-01-31 00:00:00+00:00,2.936194501115869,0.7689349892054742,1.6580521926462125e-16,250,0.7
41,1990-01-31 00:00:00+00:00,4.230985035515796,0.589373114891025,4.491895079439514e-15,6583,0.7
41,1990-07-31 00:00:00+00:00,4.230596924088288,0.5896674633466892,7.394555777981274e-15,6574,0.7
41,1991-01-31 00:00:00+00:00,4.230113366726622,0.5904885062761074,4.368602906390926e-15,6558,0.7
41,1991-07-31 00:00:00+00:00,4.22999275844292,0.5924010213122297,7.978459610652717e-15,6536,0.7
41,1992-01-31 00:00:00+00:00,4.229325470923206,0.5931587354201158,4.595518540924969e-15,6518,0.7
41,1992-07-31 00:00:00+00:00,4.227187101044155,0.5937315645336603,5.116829802637836e-15,6480,0.7
41,1993-01-31 00:00:00+00:00,4.2264651812622756,0.5949062783663374,6.903354943895507e-15,6457,0.7
41,1993-07-31 00:00:00+00:00,4.224940477941469,0.5963901460817012,8.97398861993861e-15,6419,0.7
41,1994-01-31 00:00:00+00:00,4.223498226862367,0.5965568168402436,9.003566413151904e-15,6396,0.7
41,1994-07-31 00:00:00+00:00,4.221950989505333,0.5981411115355374,7.625860190933898e-15,6357,0.7
41,1995-01-31 00:00:00+00:00,4.2181215306397215,0.5988497029464576,7.272036255259848e-15,6294,0.7
41,1995-07-31 00:00:00+00:00,4.215245730272342,0.6005846749396854,7.112564185171232e-15,6235,0.7
41,1996-01-31 00:00:00+00:00,4.2103702359074,0.6023376815424176,6.76880443732326e-15,6148,0.7
41,1996-07-31 00:00:00+00:00,4.200428437526573,0.6070908974011909,8.284722571142552e-15,5963,0.7
41,1997-01-31 00:00:00+00:00,4.0732053938671795,0.7246279663150186,4.9609903437948e-15,3681,0.7
41,1997-07-31 00:00:00+00:00,4.067801074076117,0.7397392327377544,2.9788189048357386e-15,3548,0.7
41,1998-01-31 00:00:00+00:00,4.059686527035885,0.7449856409806163,9.2959052914477e-16,3453,0.7
41,1998-07-31 00:00:00+00:00,4.047191874458756,0.7464802315728261,3.7612378571115904e-16,3347,0.7
41,1999-01-31 00:00:00+00:00,4.026805711762867,0.7607313472821913,2.8893889475439163e-15,3121,0.7
41,1999-07-31 00:00:00+00:00,4.006959278152245,0.7736806095768959,3.665539533001745e-15,2920,0.7
41,2000-01-31 00:00:00+00:00,3.9911146023328428,0.7871328559214846,3.789115659160703e-15,2755,0.7
41,2000-07-31 00:00:00+00:00,3.957791313936654,0.8025234533258011,4.10360484047125e-15,2489,0.7
41,2001-01-31 00:00:00+00:00,3.944671133889666,0.8055962329796654,4.841829852575304e-15,2403,0.7
41,2001-07-31 00:00:00+00:00,3.928279400016257,0.8227198643081954,5.450825865882444e-15,2251,0.7
41,2002-01-31 00:00:00+00:00,3.9034231743404884,0.8232409456157956,6.8025250812135905e-15,2124,0.7
41,2002-07-31 00:00:00+00:00,3.8690539923241305,0.8258991899162519,4.920125510920309e-15,1954,0.7
41,2003-01-31 00:00:00+00:00,3.8400781394028596,0.8319993779052501,5.6119724599369005e-15,1810,0.7
41,2003-07-31 00:00:00+00:00,3.788662090614361,0.8366131479995005,4.299951020746232e-15,1596,0.7
41,2004-01-31 00:00:00+00:00,3.7270619891897017,0.8237322567554587,4.78374990194681e-15,1414,0.7
41,2004-07-31 00:00:00+00:00,3.6878034767006445,0.826035613994654,3.538333585200912e-15,1287,0.7
41,2005-01-31 00:00:00+00:00,3.642213239442296,0.8307362844124064,1.2623109613304626e-15,1150,0.7
41,2005-07-31 00:00:00+00:00,3.5769222166113135,0.8167738630107612,3.263846067794747e-16,1012,0.7
41,2006-01-31 00:00:00+00:00,3.4863988580805367,0.8325233457089986,9.732394267905461e-16,801,0.7
41,2006-07-31 00:00:00+00:00,3.4064056637464284,0.8555294795393931,2.036519958168197e-15,642,0.7
41,2007-01-31 00:00:00+00:00,3.306506138206152,0.8411937645769857,8.918351490872542e-16,522,0.7
41,2007-07-31 00:00:00+00:00,3.205683232393544,0.8074311363187455,5.865721290704202e-16,437,0.7
41,2008-01-31 00:00:00+00:00,2.936194501115869,0.7689349892054742,1.6580521926462125e-16,250,0.7
42,1990-01-31 00:00:00+00:00,4.425738386049437,0.7095569768309277,1.960259817512928e-14,4418,1.1
42,1990-07-31 00:00:00+00:00,4.42521260707619,0.7097945614621377,1.9915526515061677e-14,4410,1.1
42,1991-01-31 00:00:00+00:00,4.42421797186059,0.7104152441775176,1.9296212851727664e-14,4393,1.1
42,1991-07-31 00:00:00+00:00,4.424811290570913,0.7129368037102363,2.0992993318448848e-14,4371,1.1
42,1992-01-31 00:00:00+00:00,4.423886723239769,0.7136348168497212,2.0035579211394742e-14,4354,1.1
42,1992-07-31 00:00:00+00:00,4.419235199839158,0.712775591984446,1.989913683577027e-14,4317,1.1
42,1993-01-31 00:00:00+00:00,4.418993558339677,0.7143892769597945,1.7812505306759022e-14,4297,1.1
42,1993-07-31 00:00:00+00:00,4.41698317740911,0.7157906654826602,1.7726865032604972e-14,4262,1.1
42,1994-01-31 00:00:00+00:00,4.414621545941901,0.7154077401593504,1.9319703343089892e-14,4243,1.1
42,1994-07-31 00:00:00+00:00,4.229817915104737,0.5995037579451243,8.744372707707226e-15,6459,0.7
42,1995-01-31 00:00:00+00:00,4.225866263390057,0.6001337592205543,7.95992122147651e-15,6394,0.7
42,1995-07-31 00:00:00+00:00,4.223001576936833,0.6018907398584864,8.899153061174656e-15,6334,0.7
42,1996-01-31 00:00:00+00:00,4.21769662271662,0.6036880529803658,1.0234068378443673e-14,6239,0.7
42,1996-07-31 00:00:00+00:00,4.207426607120237,0.6082043180184082,7.493659830195767e-15,6049,0.7
42,1997-01-31 00:00:00+00:00,4.082065288204681,0.7236158141211667,6.4480004427318685e-15,3763,0.7
42,1997-07-31 00:00:00+00:00,4.07712929571899,0.7394024859122224,4.075539568480072e-15,3627,0.7
42,1998-01-31 00:00:00+00:00,4.068135146070983,0.7442514639193789,2.2141876340671604e-15,3525,0.7
42,1998-07-31 00:00:00+00:00,4.055374202707951,0.7453274627274122,1.7302787747587078e-15,3417,0.7
42,1999-01-31 00:00:00+00:00,4.034959453096788,0.7597857377505992,2.391574595743419e-15,3185,0.7
42,1999-07-31 00:00:00+00:00,4.0147315480273456,0.7723729211604319,3.4893493768150217e-15,2979,0.7
42,2000-01-31 00:00:00+00:00,3.9986198507454986,0.7858115879198864,4.399976418436062e-15,2809,0.7
42,2000-07-31 00:00:00+00:00,3.9647001270929456,0.8000534660274617,5.270084907756921e-15,2539,0.7
42,2001-01-31 00:00:00+00:00,3.950782006898141,0.8023084607622981,5.215933466355236e-15,2450,0.7
42,2001-07-31 00:00:00+00:00,3.934464687369763,0.8192754337768964,4.43678015022341e-15,2296,0.7
42,2002-01-31 00:00:00+00:00,3.9095260017298914,0.8192381769479172,7.389513026356576e-15,2168,0.7
42,2002-07-31 00:00:00+00:00,3.875050399684862,0.8212712324764427,4.864932118791353e-15,1996,0.7
42,2003-01-31 00:00:00+00:00,3.8461103800871514,0.8314303196876334,5.047088071173301e-15,1837,0.7
42,2003-07-31 00:00:00+00:00,3.7923584901542937,0.8337835289255612,4.8466570650919e-15,1617,0.7
42,2004-01-31 00:00:00+00:00,3.7311435904176937,0.8208491986941603,4.706130808811228e-15,1434,0.7
42,2004-07-31 00:00:00+00:00,3.69151872833939,0.8222507877147641,3.628988382840717e-15,1306,0.7
42,2005-01-31 00:00:00+00:00,3.646313348815014,0.8269578657694763,2.015920648875452e-15,1168,0.7
42,2005-07-31 00:00:00+00:00,3.5814060545353126,0.8164720297473608,3.033233170964039e-16,1023,0.7
42,2006-01-31 00:00:00+00:00,3.491893805872005,0.8319111094726137,1.27658367439647e-15,812,0.7
42,2006-07-31 00:00:00+00:00,3.4108587776230044,0.8532539843640178,1.3312113975592822e-15,651,0.7
42,2007-01-31 00:00:00+00:00,3.3129614844568596,0.8409794497943864,5.736791334055685e-16,530,0.7
42,2007-07-31 00:00:00+00:00,3.212383911828854,0.8071442024489068,3.593457311894007e-16,444,0.7
42,2008-01-31 00:00:00+00:00,2.9415423114807946,0.7691739861499666,1.8786953413294421e-16,253,0.7
43,1990-01-31 00:00:00+00:00,4.432229423520593,0.7103967126078748,2.3061238483604646e-14,4475,1.1
43,1990-07-31 00:00:00+00:00,4.431683795793003,0.7106955245978032,2.0993204473958914e-14,4466,1.1
43,1991-01-31 00:00:00+00:00,4.43070714408672,0.7113133984897054,2.173864421004068e-14,4449,1.1
43,1991-07-31 00:00:00+00:00,4.431160356711221,0.7137717701090744,2.0118969324613956e-14,4426,1.1
43,1992-01-31 00:00:00+00:00,4.430137120030117,0.7144504856239893,1.9884225580458327e-14,4408,1.1
43,1992-07-31 00:00:00+00:00,4.4255483077354345,0.7136068193143469,1.9073142411580645e-14,4371,1.1
43,1993-01-31 00:00:00+00:00,4.425317880944955,0.7152079978656708,1.8861403076980068e-14,4351,1.1
43,1993-07-31 00:00:00+00:00,4.42334327119221,0.7166016683466699,1.9658820660999502e-14,4316,1.1
43,1994-01-31 00:00:00+00:00,4.421014263745904,0.7162262818745457,1.8810566914652217e-14,4297,1.1
43,1994-07-31 00:00:00+00:00,4.418515431672932,0.7173689387001937,2.0757378862298725e-14,4260,1.1
43,1995-01-31 00:00:00+00:00,4.274893701958935,0.6302361671789445,1.8510157012470114e-15,5898,0.8
43,1995-07-31 00:00:00+00:00,4.271640681727353,0.6317207388441967,1.3764585594936984e-15,5838,0.8
43,1996-01-31 00:00:00+00:00,4.266064868886405,0.6344143083113982,4.49604090896418e-15,5735,0.8
43,1996-07-31 00:00:00+00:00,4.254721081891618,0.6385244142580483,3.569582143677199e-15,5545,0.8
43,1997-01-31 00:00:00+00:00,4.091268550109753,0.7258139659159,6.010798651320038e-15,3830,0.7
43,1997-07-31 00:00:00+00:00,4.086460457600399,0.7415444999277441,6.104169212101003e-15,3693,0.7
43,1998-01-31 00:00:00+00:00,4.077382798251146,0.7462990570255805,2.0823681151623313e-15,3589,0.7
43,1998-07-31 00:00:00+00:00,4.064609946161084,0.7473650248764212,1.8340471678408128e-15,3479,0.7
43,1999-01-31 00:00:00+00:00,4.0436496311705685,0.7611951723686757,1.6668291228422738e-15,3242,0.7
43,1999-07-31 00:00:00+00:00,4.0232837690663015,0.7734447982223409,3.017631679022059e-15,3033,0.7
43,2000-01-31 00:00:00+00:00,4.006398391238966,0.7859774798299674,3.859519947744323e-15,2859,0.7
43,2000-07-31 00:00:00+00:00,3.9719560482289005,0.7997594886508337,5.235431254173114e-15,2583,0.7
43,2001-01-31 00:00:00+00:00,3.957720848529374,0.8016754436317749,5.4613776898090176e-15,2492,0.7
43,2001-07-31 00:00:00+00:00,3.9413277169270433,0.8186297600355887,5.826235587757874e-15,2335,0.7
43,2002-01-31 00:00:00+00:00,3.91589463105693,0.8184001912945171,7.0202222057678274e-15,2203,0.7
43,2002-07-31 00:00:00+00:00,3.882214289714775,0.8210260740022315,4.553954435663824e-15,2030,0.7
43,2003-01-31 00:00:00+00:00,3.8530834564973095,0.830677364454968,5.663821026852418e-15,1869,0.7
43,2003-07-31 00:00:00+00:00,3.7999296423225006,0.8347029698391984,4.428215614921027e-15,1643,0.7
43,2004-01-31 00:00:00+00:00,3.7391313632083674,0.8228142689019273,4.3916320657426656e-15,1456,0.7
43,2004-07-31 00:00:00+00:00,3.7002709029011545,0.8243897540987936,3.3223223172238777e-15,1328,0.7
43,2005-01-31 00:00:00+00:00,3.654277641126056,0.8283241745306636,2.1284112819520343e-15,1187,0.7
43,2005-07-31 00:00:00+00:00,3.5897816617157976,0.8176156174360878,6.198068074090778e-16,1041,0.7
43,2006-01-31 00:00:00+00:00,3.499709680030362,0.8339749547617805,1.4151966288010474e-15,824,0.7
43,2006-07-31 00:00:00+00:00,3.4191102573171293,0.8546460969677558,1.1656051051033989e-15,662,0.7
43,2007-01-31 00:00:00+00:00,3.320383219735476,0.8422870629558383,3.7141688225033356e-16,538,0.7
43,2007-07-31 00:00:00+00:00,3.2187487508899886,0.8092891569809506,4.2509713989937667e-17,449,0.7
43,2008-01-31 00:00:00+00:00,2.9469484412895177,0.7720118012222326,4.939455110319569e-16,255,0.7
44,1990-01-31 00:00:00+00:00,4.43565973031939,0.7095648140981891,1.9915645163148846e-14,4520,1.1
44,1990-07-31 00:00:00+00:00,4.435116948572451,0.7098582922497638,2.1582473946125626e-14,4511,1.1
44,1991-01-31 00:00:00+00:00,4.434144968574709,0.7104653640832718,2.1466446358721526e-14,4494,1.1
44,1991-07-31 00:00:00+00:00,4.434582252777007,0.7128887117354322,2.0303791844687987e-14,4471,1.1
44,1992-01-31 00:00:00+00:00,4.433563556013665,0.7135553280749473,2.0504843406020665e-14,4453,1.1
44,1992-07-31 00:00:00+00:00,4.429015416979932,0.7127148656898089,1.8700932837742145e-14,4416,1.1
44,1993-01-31 00:00:00+00:00,4.428778424806267,0.7142915827771036,2.100166869813294e-14,4396,1.1
44,1993-07-31 00:00:00+00:00,4.427112254142074,0.7160234226122616,2.0358622304029965e-14,4360,1.1
44,1994-01-31 00:00:00+00:00,4.4246577528262545,0.7156072939215848,2.0493653581211263e-14,4340,1.1
44,1994-07-31 00:00:00+00:00,4.422511747648386,0.7171284923608565,1.9731053992936686e-14,4302,1.1
44,1995-01-31 00:00:00+00:00,4.237206060996884,0.6012835165213486,6.729374053447724e-15,6551,0.7
44,1995-07-31 00:00:00+00:00,4.234422230311233,0.6030151731144417,8.465840296242006e-15,6491,0.7
44,1996-01-31 00:00:00+00:00,4.228926228171557,0.6067408901278798,8.659179112370397e-15,6371,0.7
44,1996-07-31 00:00:00+00:00,4.218142314984563,0.611325063915119,1.1103094416945025e-14,6169,0.7
44,1997-01-31 00:00:00+00:00,4.09666511346796,0.726276295179473,5.365083671775659e-15,3875,0.7
44,1997-07-31 00:00:00+00:00,4.091537398393814,0.7417811317748512,5.480740199633776e-15,3735,0.7
44,1998-01-31 00:00:00+00:00,4.082314390171729,0.746467745673104,4.0879831780130306e-15,3629,0.7
44,1998-07-31 00:00:00+00:00,4.0696884087913565,0.7475273456516645,1.4611639402391834e-15,3519,0.7
44,1999-01-31 00:00:00+00:00,4.048928591183845,0.7613176582825677,3.272708965514927e-16,3281,0.7
44,1999-07-31 00:00:00+00:00,4.029085940321662,0.7746151214924545,2.809622475905634e-15,3068,0.7
44,2000-01-31 00:00:00+00:00,4.011661218440019,0.7868048224049594,4.372358293104018e-15,2890,0.7
44,2000-07-31 00:00:00+00:00,3.9763813733202675,0.8003433459313408,4.316764247993343e-15,2607,0.7
44,2001-01-31 00:00:00+00:00,3.9615867664130446,0.8017449900901511,5.137369992221335e-15,2514,0.7
44,2001-07-31 00:00:00+00:00,3.944639463237896,0.8185964800883921,5.676737846956948e-15,2353,0.7
44,2002-01-31 00:00:00+00:00,3.9194053277462677,0.8183668131397057,6.844141034189779e-15,2221,0.7
44,2002-07-31 00:00:00+00:00,3.8853390953734013,0.8206192371389427,5.372677837158756e-15,2046,0.7
44,2003-01-31 00:00:00+00:00,3.856137571617054,0.8300809616574221,5.386081699864745e-15,1884,0.7
44,2003-07-31 00:00:00+00:00,3.8028874963387445,0.8340388055569765,4.525937821345893e-15,1656,0.7
44,2004-01-31 00:00:00+00:00,3.7425550334229793,0.8221903394753183,4.593003237694139e-15,1469,0.7
44,2004-07-31 00:00:00+00:00,3.703297477325555,0.8231323985153537,3.0634643771938682e-15,1340,0.7
44,2005-01-31 00:00:00+00:00,3.6565781284474785,0.8264056829158115,1.7003329187939297e-15,1197,0.7
44,2005-07-31 00:00:00+00:00,3.591710200229706,0.8150298587996682,1.0764080583500505e-16,1050,0.7
44,2006-01-31 00:00:00+00:00,3.5005579057505862,0.829938402809251,1.393105793229598e-15,831,0.7
44,2006-07-31 00:00:00+00:00,3.4198440802851198,0.849168517881852,7.199960741790136e-16,669,0.7
44,2007-01-31 00:00:00+00:00,3.321734345398362,0.8384778797278784,2.2303941834341466e-16,543,0.7
44,2007-07-31 00:00:00+00:00,3.2194640445635425,0.8048083465010151,5.051411328605773e-16,453,0.7
44,2008-01-31 00:00:00+00:00,2.944517983368209,0.763692657195592,4.610088406328739e-16,257,0.7
45,1990-01-31 00:00:00+00:00,4.437677916071736,0.7091349860752574,2.203348634798294e-14,4546,1.1
45,1990-07-31 00:00:00+00:00,4.437136912206122,0.7094255754000958,2.0670858623834112e-14,4537,1.1
45,1991-01-31 00:00:00+00:00,4.436167900584488,0.7100267870664597,2.0375564767313915e-14,4520,1.1
45,1991-07-31 00:00:00+00:00,4.436597573069201,0.7125193368256331,1.9758858779052732e-14,4496,1.1
45,1992-01-31 00:00:00+00:00,4.435582148929461,0.7131800542604083,1.890580690542388e-14,4478,1.1
45,1992-07-31 00:00:00+00:00,4.431057059316321,0.7123420783114949,2.0343331819812628e-14,4441,1.1
45,1993-01-31 00:00:00+00:00,4.430817692746565,0.7139065253097191,2.0841072392363516e-14,4421,1.1
45,1993-07-31 00:00:00+00:00,4.429155375828163,0.7156234346600937,1.9366086585100978e-14,4385,1.1
45,1994-01-31 00:00:00+00:00,4.426713400428229,0.7152083203514905,1.8455316961288767e-14,4365,1.1
45,1994-07-31 00:00:00+00:00,4.424573952737905,0.7167155068538003,2.018455523896305e-14,4327,1.1
45,1995-01-31 00:00:00+00:00,4.240960139044381,0.6019291518468506,7.582456259169825e-15,6601,0.7
45,1995-07-31 00:00:00+00:00,4.238293260114274,0.603879302557152,6.243964698623187e-15,6540,0.7
45,1996-01-31 00:00:00+00:00,4.232756457777707,0.607652492883173,1.0105126905966265e-14,6418,0.7
45,1996-07-31 00:00:00+00:00,4.2221553552772635,0.6125487233690106,8.360220357979208e-15,6214,0.7
45,1997-01-31 00:00:00+00:00,4.102108423283767,0.7276809384140063,7.735338476801095e-15,3915,0.7
45,1997-07-31 00:00:00+00:00,4.097010085487502,0.7431545566551272,5.229681666278514e-15,3774,0.7
45,1998-01-31 00:00:00+00:00,4.087674448655687,0.7476621981358346,4.749522375695389e-15,3667,0.7
45,1998-07-31 00:00:00+00:00,4.074667674222841,0.7485003582193691,2.177623310618796e-15,3554,0.7
45,1999-01-31 00:00:00+00:00,4.053441296104758,0.7617426574611391,2.480724880592987e-16,3313,0.7
45,1999-07-31 00:00:00+00:00,4.033648970425724,0.7748962774092016,2.754237052748634e-15,3099,0.7
45,2000-01-31 00:00:00+00:00,4.016119599456407,0.7869792920977037,3.3727839575009344e-15,2919,0.7
45,2000-07-31 00:00:00+00:00,3.979944661929081,0.7995125385530901,4.035890422463952e-15,2632,0.7
45,2001-01-31 00:00:00+00:00,3.9649794693853844,0.8006969308952829,4.782323122307465e-15,2538,0.7
45,2001-07-31 00:00:00+00:00,3.948108973074272,0.8172568447801309,5.607060141188548e-15,2377,0.7
45,2002-01-31 00:00:00+00:00,3.921918390752139,0.8166719605971091,6.404833583103608e-15,2240,0.7
45,2002-07-31 00:00:00+00:00,3.888045243002184,0.818750267156806,6.7738804199751046e-15,2065,0.7
45,2003-01-31 00:00:00+00:00,3.858801462904346,0.8286398027878821,5.2675394357946114e-15,1900,0.7
45,2003-07-31 00:00:00+00:00,3.804863299888437,0.831638326772648,4.765576539944487e-15,1670,0.7
45,2004-01-31 00:00:00+00:00,3.7444885086171196,0.8194861499625863,4.831158716791258e-15,1482,0.7
45,2004-07-31 00:00:00+00:00,3.7043960650042944,0.8196295942603763,3.780935307282223e-15,1351,0.7
45,2005-01-31 00:00:00+00:00,3.6569763894201626,0.8218130276040191,1.9894528558284103e-15,1207,0.7
45,2005-07-31 00:00:00+00:00,3.5923417716033463,0.8100512947693943,9.836771401810747e-17,1060,0.7
45,2006-01-31 00:00:00+00:00,3.5004971767061006,0.8239074512534291,1.8642414852291205e-15,839,0.7
45,2006-07-31 00:00:00+00:00,3.4200743002508798,0.8439578963140785,8.008556471433835e-16,675,0.7
45,2007-01-31 00:00:00+00:00,3.3223019709470223,0.8336020178037904,8.938525833785828e-16,548,0.7
45,2007-07-31 00:00:00+00:00,3.2194640445635425,0.8048083465010151,5.051411328605773e-16,453,0.7
45,2008-01-31 00:00:00+00:00,2.944517983368209,0.763692657195592,4.610088406328739e-16,257,0.7
46,1990-01-31 00:00:00+00:00,4.440555738274318,0.7090680234972894,1.9856468249218643e-14,4577,1.1
46,1990-07-31 00:00:00+00:00,4.4399615571236595,0.7093914050151445,2.1156217100490695e-14,4567,1.1
46,1991-01-31 00:00:00+00:00,4.438998706920734,0.7099884638760198,1.8609294846924965e-14,4550,1.1
46,1991-07-31 00:00:00+00:00,4.439424907951186,0.7124639621204328,1.9548007804144544e-14,4526,1.1
46,1992-01-31 00:00:00+00:00,4.438415857859166,0.7131199549864521,1.8772203450732424e-14,4508,1.1
46,1992-07-31 00:00:00+00:00,4.433920633055913,0.7122872392617104,1.9211268393782703e-14,4471,1.1
46,1993-01-31 00:00:00+00:00,4.433682289290353,0.7138406318253003,2.0180207309254505e-14,4451,1.1
46,1993-07-31 00:00:00+00:00,4.43185633787016,0.7154763718586581,2.004884190538376e-14,4414,1.1
46,1994-01-31 00:00:00+00:00,4.429429898888356,0.7150634966398763,1.9538443042154938e-14,4394,1.1
46,1994-07-31 00:00:00+00:00,4.427036762800993,0.7164078213248283,1.9189181855048658e-14,4355,1.1
46,1995-01-31 00:00:00+00:00,4.243910979890999,0.6020228494460693,1.1812257335832176e-14,6645,0.7
46,1995-07-31 00:00:00+00:00,4.241262804672052,0.6039614035254843,9.527292217881244e-15,6584,0.7
46,1996-01-31 00:00:00+00:00,4.235637520169893,0.6078174794667764,9.518660498388023e-15,6459,0.7
46,1996-07-31 00:00:00+00:00,4.225124230009733,0.6129082876129499,8.656975011163144e-15,6253,0.7
46,1997-01-31 00:00:00+00:00,4.105910639706474,0.7271197505192905,6.87639286058176e-15,3953,0.7
46,1997-07-31 00:00:00+00:00,4.101001929218784,0.7429670764902352,5.924172383749213e-15,3810,0.7
46,1998-01-31 00:00:00+00:00,4.091503304361157,0.7472384142061029,6.135127368428805e-15,3702,0.7
46,1998-07-31 00:00:00+00:00,4.078328723618985,0.7479962099185978,2.038521960148012e-15,3587,0.7
46,1999-01-31 00:00:00+00:00,4.0573768235773935,0.7614010021050741,1.2452749206059047e-15,3345,0.7
46,1999-07-31 00:00:00+00:00,4.037589839536337,0.7745489662716345,3.026231859246852e-15,3129,0.7
46,2000-01-31 00:00:00+00:00,4.020058895647206,0.7864734520859886,2.8697516033495604e-15,2948,0.7
46,2000-07-31 00:00:00+00:00,3.9844166221614743,0.7998023507925155,3.961439927872465e-15,2658,0.7
46,2001-01-31 00:00:00+00:00,3.9696083791549013,0.8009862261544597,5.374530302877441e-15,2564,0.7
46,2001-07-31 00:00:00+00:00,3.9529305853795447,0.8173954493937778,6.267483391753034e-15,2403,0.7
46,2002-01-31 00:00:00+00:00,3.9254219640652943,0.8164367616356162,6.22701358375674e-15,2259,0.7
46,2002-07-31 00:00:00+00:00,3.891329650801989,0.8183556080392451,7.433421867947924e-15,2082,0.7
46,2003-01-31 00:00:00+00:00,3.862300598247306,0.8281121219560628,5.825986471437922e-15,1917,0.7
46,2003-07-31 00:00:00+00:00,3.807744997277109,0.8302072743853594,4.731557265474021e-15,1685,0.7
46,2004-01-31 00:00:00+00:00,3.747358505358628,0.8177527311859799,4.551045548762415e-15,1496,0.7
46,2004-07-31 00:00:00+00:00,3.7071599484035835,0.8176365401187476,3.747729961160163e-15,1364,0.7
46,2005-01-31 00:00:00+00:00,3.6597955789760404,0.8197026762252264,2.1129548496352426e-15,1219,0.7
46,2005-07-31 00:00:00+00:00,3.594608046921587,0.8074632417662536,6.896147987624872e-16,1070,0.7
46,2006-01-31 00:00:00+00:00,3.5020433922161507,0.8194964856563386,2.3629857161119225e-15,848,0.7
46,2006-07-31 00:00:00+00:00,3.421629297588317,0.8379617083831441,1.1295931123350538e-15,684,0.7
46,2007-01-31 00:00:00+00:00,3.323203280667413,0.8270147107781953,1.0387566395737869e-15,555,0.7
46,2007-07-31 00:00:00+00:00,3.2245691658507623,0.8052909826384187,4.698157710571847e-16,458,0.7
46,2008-01-31 00:00:00+00:00,2.953770864715138,0.7697107382061722,1.5157582776671885e-17,260,0.7
47,1990-01-31 00:00:00+00:00,4.444076422500588,0.7098607163342913,2.2198387644883446e-14,4605,1.1
47,1990-07-31 00:00:00+00:00,4.443488547370353,0.710184574225657,2.0353257822309485e-14,4595,1.1
47,1991-01-31 00:00:00+00:00,4.442536274527689,0.7107822601719681,2.0178375189052073e-14,4578,1.1
47,1991-07-31 00:00:00+00:00,4.442970464212727,0.7132522163032753,2.0509083939644284e-14,4554,1.1
47,1992-01-31 00:00:00+00:00,4.441974171156237,0.7139971634182939,1.9934832828333988e-14,4535,1.1
47,1992-07-31 00:00:00+00:00,4.437312143507755,0.7130811417634669,1.8446288641041115e-14,4497,1.1
47,1993-01-31 00:00:00+00:00,4.257052335949427,0.5991439687186213,6.2043594033909626e-15,6881,0.7
47,1993-07-31 00:00:00+00:00,4.255611459520658,0.6008840796966115,4.181335283761023e-15,6839,0.7
47,1994-01-31 00:00:00+00:00,4.254217441880765,0.6010736881572465,7.997895648771139e-15,6815,0.7
47,1994-07-31 00:00:00+00:00,4.252131547474356,0.6025707914605632,7.901620263836993e-15,6766,0.7
47,1995-01-31 00:00:00+00:00,4.247596481251677,0.6030077876746378,6.1901626723689334e-15,6691,0.7
47,1995-07-31 00:00:00+00:00,4.244879093507889,0.6049015349862265,1.0456083809651396e-14,6629,0.7
47,1996-01-31 00:00:00+00:00,4.239313273363846,0.6087610582540499,1.0854128272031863e-14,6504,0.7
47,1996-07-31 00:00:00+00:00,4.228815188757816,0.6139292420097255,7.732422495720922e-15,6296,0.7
47,1997-01-31 00:00:00+00:00,4.1116078782943015,0.7290122401428059,5.931005811352802e-15,3993,0.7
47,1997-07-31 00:00:00+00:00,4.106798938908424,0.7450912507752135,5.7456804444492124e-15,3848,0.7
