radius,start_time,a,b,bstd,n,mc
39,1993-07-31 00:00:00+00:00,3.972525065389809,0.7955229473035599,2.489391209048854e-15,417.0,1.7
39,1994-01-31 00:00:00+00:00,3.958482227173852,0.7953534482724981,2.837519832718083e-15,404.0,1.7
39,1994-07-31 00:00:00+00:00,3.941744040319989,0.7925596999673898,2.3898469685805538e-15,393.0,1.7
39,1995-01-31 00:00:00+00:00,3.9421210086754304,0.7984243956995654,6.180418557483145e-15,462.0,1.5999999999999999
39,1995-07-31 00:00:00+00:00,3.8958746549951124,0.7908380335424926,1.6459985579423547e-15,356.0,1.7
39,1996-01-31 00:00:00+00:00,3.8814408610391897,0.7896263307331841,8.073610884554326e-16,346.0,1.7
39,1996-07-31 00:00:00+00:00,3.8612106221876203,0.800697152054368,2.6443075811270083e-15,263.0,1.8
39,1997-01-31 00:00:00+00:00,3.8696833965352937,0.8083387789559378,3.9033509659532726e-15,377.0,1.5999999999999999
39,1997-07-31 00:00:00+00:00,3.8268698776133787,0.7948596431469119,3.406638910001576e-15,359.0,1.5999999999999999
39,1998-01-31 00:00:00+00:00,3.7003355775511144,0.9812511306600677,7.823892808609497e-16,135.0,1.5999999999999999
39,1998-07-31 00:00:00+00:00,3.541087459856931,0.9362445951336829,8.494087587508684e-16,137.0,1.5
39,1999-01-31 00:00:00+00:00,3.384445909477861,0.8923859217190095,1.0458352646412102e-15,60.0,1.8
39,1999-07-31 00:00:00+00:00,3.2353235251906067,0.8571601616511547,9.459793271130404e-17,60.0,1.7
39,2000-01-31 00:00:00+00:00,3.0493354799576986,0.8333325852018121,4.545293849940993e-16,52.0,1.5999999999999999
39,2000-07-31 00:00:00+00:00,2.217639103309085,0.8489967315401912,2.9472555820776045e-16,13.0,1.3
40,1990-01-31 00:00:00+00:00,3.9623585490894655,0.70657807996102,1.603677490837899e-15,577.0,1.7
40,1990-07-31 00:00:00+00:00,3.9674051239857873,0.7153682470602619,8.877190997771832e-16,564.0,1.7
40,1991-01-31 00:00:00+00:00,4.020671573196199,0.7645210759073292,1.7006943085990963e-15,526.0,1.7
40,1991-07-31 00:00:00+00:00,4.015509676859795,0.7668837928344726,2.448332698249405e-15,515.0,1.7
40,1992-01-31 00:00:00+00:00,4.036780842119301,0.8016699079324778,1.0163203653817598e-15,472.0,1.7
40,1992-07-31 00:00:00+00:00,4.033860069087047,0.8037688918806429,2.207628501753429e-15,465.0,1.7
40,1993-01-31 00:00:00+00:00,4.015390778047531,0.8012813319248164,2.16507318017922e-15,450.0,1.7
40,1993-07-31 00:00:00+00:00,3.9807573937992293,0.7961126689449981,2.97312809648397e-15,424.0,1.7
40,1994-01-31 00:00:00+00:00,3.9669814183344916,0.7959644685049543,2.09348886756982e-15,411.0,1.7
40,1994-07-31 00:00:00+00:00,3.9505542730366843,0.7932319304168952,3.0131431620966642e-15,400.0,1.7
40,1995-01-31 00:00:00+00:00,3.9459413904177927,0.7967303423141933,6.322444889080982e-15,469.0,1.5999999999999999
40,1995-07-31 00:00:00+00:00,3.9056416226886173,0.7916088221485322,1.061172978239608e-15,363.0,1.7
40,1996-01-31 00:00:00+00:00,3.891523705594788,0.7904405883570387,1.1894418305251472e-15,353.0,1.7
40,1996-07-31 00:00:00+00:00,3.8958828355689623,0.8120535874640639,4.81043888835205e-15,395.0,1.5999999999999999
40,1997-01-31 00:00:00+00:00,3.873990623504102,0.806037124460357,4.179748877485539e-15,384.0,1.5999999999999999
40,1997-07-31 00:00:00+00:00,3.827032846414085,0.7912071642281432,3.2269496637489504e-15,364.0,1.5999999999999999
40,1998-01-31 00:00:00+00:00,3.6822513385056226,0.9620228364072045,1.170539304345036e-15,139.0,1.5999999999999999
40,1998-07-31 00:00:00+00:00,3.5258835757642126,0.9198370267239829,4.708277009488708e-16,140.0,1.5
40,1999-01-31 00:00:00+00:00,3.4087537168170066,0.8912478063405872,8.769297249068194e-16,118.0,1.5
40,1999-07-31 00:00:00+00:00,3.209563156761494,0.8336302748607296,1.3042555556060866e-15,62.0,1.7
40,2000-01-31 00:00:00+00:00,3.0174294870983447,0.8031473295471099,3.1404643101810945e-16,54.0,1.5999999999999999
40,2000-07-31 00:00:00+00:00,2.228889620697304,0.832893526937743,2.363490443668568e-16,14.0,1.3
41,1990-01-31 00:00:00+00:00,3.9655124241443724,0.7062290820555788,2.485415655183742e-15,582.0,1.7
41,1990-07-31 00:00:00+00:00,3.9737573258993857,0.7172994059931569,1.019578388111385e-15,568.0,1.7
41,1991-01-31 00:00:00+00:00,4.027303935517635,0.7664870975981443,2.2767844703773744e-15,530.0,1.7
41,1991-07-31 00:00:00+00:00,4.022273008140927,0.7688856766426292,3.1455574667841425e-15,519.0,1.7
41,1992-01-31 00:00:00+00:00,4.043979793918436,0.803748730116437,1.024105591495539e-15,476.0,1.7
41,1992-07-31 00:00:00+00:00,4.0411550006634975,0.8058718576167144,2.1096332276950768e-15,469.0,1.7
41,1993-01-31 00:00:00+00:00,4.022942084042632,0.8034624889326637,2.461553047069645e-15,454.0,1.7
41,1993-07-31 00:00:00+00:00,3.9888005775733304,0.7984451815059754,2.932129704386374e-15,428.0,1.7
41,1994-01-31 00:00:00+00:00,3.975278470943514,0.7983708083714242,2.054427786226279e-15,415.0,1.7
41,1994-07-31 00:00:00+00:00,3.9590954248437225,0.7957141527841868,2.263099837590595e-15,404.0,1.7
41,1995-01-31 00:00:00+00:00,3.9496292515836533,0.7973045330934783,6.137040392534584e-15,472.0,1.5999999999999999
41,1995-07-31 00:00:00+00:00,3.911377850794233,0.7935794037280932,1.4135599265633656e-15,365.0,1.7
41,1996-01-31 00:00:00+00:00,3.8974230065046553,0.7924674432056241,1.1164268484066523e-15,355.0,1.7
41,1996-07-31 00:00:00+00:00,3.899728280424723,0.8130861085385048,4.8187899023453785e-15,397.0,1.5999999999999999
41,1997-01-31 00:00:00+00:00,3.8769181316441594,0.8071608763347868,4.069745668820796e-15,385.0,1.5999999999999999
41,1997-07-31 00:00:00+00:00,3.827032846414085,0.7912071642281432,3.2269496637489504e-15,364.0,1.5999999999999999
41,1998-01-31 00:00:00+00:00,3.6822513385056226,0.9620228364072045,1.170539304345036e-15,139.0,1.5999999999999999
41,1998-07-31 00:00:00+00:00,3.5258835757642126,0.9198370267239829,4.708277009488708e-16,140.0,1.5
41,1999-01-31 00:00:00+00:00,3.4087537168170066,0.8912478063405872,8.769297249068194e-16,118.0,1.5
41,1999-07-31 00:00:00+00:00,3.209563156761494,0.8336302748607296,1.3042555556060866e-15,62.0,1.7
41,2000-01-31 00:00:00+00:00,3.0174294870983447,0.8031473295471099,3.1404643101810945e-16,54.0,1.5999999999999999
41,2000-07-31 00:00:00+00:00,2.228889620697304,0.832893526937743,2.363490443668568e-16,14.0,1.3
42,1990-01-31 00:00:00+00:00,3.967817028475845,0.7071461610099005,2.3613318058012323e-15,583.0,1.7
42,1990-07-31 00:00:00+00:00,3.9761355256452235,0.7182489760295013,9.092572958558251e-16,569.0,1.7
42,1991-01-31 00:00:00+00:00,4.02992936486268,0.7675499081065944,1.264739193423846e-15,531.0,1.7
42,1991-07-31 00:00:00+00:00,4.024957731641868,0.7699731694159229,2.5609078255663063e-15,520.0,1.7
42,1992-01-31 00:00:00+00:00,4.046963669016201,0.8049678176329929,1.4500832147296894e-15,477.0,1.7
42,1992-07-31 00:00:00+00:00,4.044186790480982,0.8071111367913322,1.6056811037973911e-15,470.0,1.7
42,1993-01-31 00:00:00+00:00,4.026069966203699,0.8047403350274039,1.973493320912668e-15,455.0,1.7
42,1993-07-31 00:00:00+00:00,3.9921094306352085,0.7997953755591087,2.7964343960123306e-15,429.0,1.7
42,1994-01-31 00:00:00+00:00,3.978690752503585,0.799763189339319,2.5880937046868182e-15,416.0,1.7
42,1994-07-31 00:00:00+00:00,3.9625955207917722,0.7971414691630021,2.5560329277173388e-15,405.0,1.7
42,1995-01-31 00:00:00+00:00,3.952009242173127,0.7982175633970722,6.352949828045344e-15,473.0,1.5999999999999999
42,1995-07-31 00:00:00+00:00,3.915247101603529,0.795156480123011,1.2174062002665298e-15,366.0,1.7
42,1996-01-31 00:00:00+00:00,3.9013987419268945,0.7940874964435408,1.070737660180017e-15,356.0,1.7
42,1996-07-31 00:00:00+00:00,3.9025619513765095,0.8141742995642636,4.996686922578866e-15,398.0,1.5999999999999999
42,1997-01-31 00:00:00+00:00,3.879838375180178,0.8082819190677644,4.2868481514373955e-15,386.0,1.5999999999999999
42,1997-07-31 00:00:00+00:00,3.827032846414085,0.7912071642281432,3.2269496637489504e-15,364.0,1.5999999999999999
42,1998-01-31 00:00:00+00:00,3.6822513385056226,0.9620228364072045,1.170539304345036e-15,139.0,1.5999999999999999
42,1998-07-31 00:00:00+00:00,3.5258835757642126,0.9198370267239829,4.708277009488708e-16,140.0,1.5
42,1999-01-31 00:00:00+00:00,3.4087537168170066,0.8912478063405872,8.769297249068194e-16,118.0,1.5
42,1999-07-31 00:00:00+00:00,3.209563156761494,0.8336302748607296,1.3042555556060866e-15,62.0,1.7
42,2000-01-31 00:00:00+00:00,3.0174294870983447,0.8031473295471099,3.1404643101810945e-16,54.0,1.5999999999999999
42,2000-07-31 00:00:00+00:00,2.228889620697304,0.832893526937743,2.363490443668568e-16,14.0,1.3
43,1990-01-31 00:00:00+00:00,3.962686551523124,0.7043724875191867,2.103667751803234e-15,685.0,1.5999999999999999
43,1990-07-31 00:00:00+00:00,3.970247043055428,0.7151076502216261,2.11699713917603e-15,670.0,1.5999999999999999
43,1991-01-31 00:00:00+00:00,4.019847717651491,0.7623864740045978,2.152012024385678e-15,631.0,1.5999999999999999
43,1991-07-31 00:00:00+00:00,4.031649874074485,0.772440108945418,1.6714284280477049e-15,523.0,1.7
43,1992-01-31 00:00:00+00:00,4.054291594729531,0.8076766807964371,1.6786173372060461e-15,480.0,1.7
43,1992-07-31 00:00:00+00:00,4.051625157684014,0.8098611864389426,1.1753634699011707e-15,473.0,1.7
43,1993-01-31 00:00:00+00:00,4.033750916939603,0.8075796699621963,1.4924570383368131e-15,458.0,1.7
43,1993-07-31 00:00:00+00:00,4.0002499749267955,0.8028036635952258,2.1754833592572644e-15,432.0,1.7
43,1994-01-31 00:00:00+00:00,3.9870847904919313,0.8028651573680213,1.9334814484283376e-15,419.0,1.7
43,1994-07-31 00:00:00+00:00,3.9712141497569737,0.8003258745100551,2.2685410822064307e-15,408.0,1.7
43,1995-01-31 00:00:00+00:00,3.9547722398144844,0.7987991438685113,6.215897326199808e-15,475.0,1.5999999999999999
43,1995-07-31 00:00:00+00:00,3.9202577283378934,0.79671171156728,1.2349277742813593e-15,368.0,1.7
43,1996-01-31 00:00:00+00:00,3.9065525337386466,0.7956879453498661,1.381978706456708e-15,358.0,1.7
43,1996-07-31 00:00:00+00:00,3.9057582484484104,0.8148114107002798,4.91665065234869e-15,400.0,1.5999999999999999
43,1997-01-31 00:00:00+00:00,3.8831668881747987,0.8089594766128695,4.8238641581478196e-15,388.0,1.5999999999999999
43,1997-07-31 00:00:00+00:00,3.8306602015007543,0.7919869475664648,3.3593554167535106e-15,366.0,1.5999999999999999
43,1998-01-31 00:00:00+00:00,3.6822513385056226,0.9620228364072045,1.170539304345036e-15,139.0,1.5999999999999999
43,1998-07-31 00:00:00+00:00,3.5258835757642126,0.9198370267239829,4.708277009488708e-16,140.0,1.5
43,1999-01-31 00:00:00+00:00,3.4087537168170066,0.8912478063405872,8.769297249068194e-16,118.0,1.5
43,1999-07-31 00:00:00+00:00,3.209563156761494,0.8336302748607296,1.3042555556060866e-15,62.0,1.7
43,2000-01-31 00:00:00+00:00,3.0174294870983447,0.8031473295471099,3.1404643101810945e-16,54.0,1.5999999999999999
43,2000-07-31 00:00:00+00:00,2.228889620697304,0.832893526937743,2.363490443668568e-16,14.0,1.3
44,1990-01-31 00:00:00+00:00,3.9680480402196716,0.7065372512401,2.263127242919596e-15,688.0,1.5999999999999999
44,1990-07-31 00:00:00+00:00,3.975759077264652,0.7173400081504219,2.2973621404898605e-15,673.0,1.5999999999999999
44,1991-01-31 00:00:00+00:00,4.025834598000233,0.7648408375740628,2.6083590468084705e-15,634.0,1.5999999999999999
44,1991-07-31 00:00:00+00:00,4.036985615954457,0.7746037132638236,2.2913398315818632e-15,525.0,1.7
44,1992-01-31 00:00:00+00:00,4.060217697958368,0.8101003880703054,1.7053588093774337e-15,482.0,1.7
44,1992-07-31 00:00:00+00:00,4.057645742473362,0.8123247840285265,1.0568039419872751e-15,475.0,1.7
44,1993-01-31 00:00:00+00:00,4.039960933256361,0.8101194715145802,1.3684022461093752e-15,460.0,1.7
44,1993-07-31 00:00:00+00:00,4.006816519034811,0.8054863467778237,2.265550851887643e-15,434.0,1.7
44,1994-01-31 00:00:00+00:00,3.9938549563695154,0.8056310944316748,1.652213197177484e-15,421.0,1.7
44,1994-07-31 00:00:00+00:00,3.978157126393013,0.8031607468666339,2.2477387398087643e-15,410.0,1.7
44,1995-01-31 00:00:00+00:00,3.9628452836275914,0.8021358668846702,6.798354090140295e-15,478.0,1.5999999999999999
44,1995-07-31 00:00:00+00:00,3.9279390516784667,0.7998454868302775,2.0178173581143315e-15,370.0,1.7
44,1996-01-31 00:00:00+00:00,3.909809103858432,0.7968909736941839,1.6175013567474112e-15,359.0,1.7
44,1996-07-31 00:00:00+00:00,3.911989212074029,0.8173519743684745,4.878526041198308e-15,402.0,1.5999999999999999
44,1997-01-31 00:00:00+00:00,3.8895780555537036,0.8115709053295028,4.740314176595497e-15,390.0,1.5999999999999999
44,1997-07-31 00:00:00+00:00,3.794884375051332,0.7760802035440525,2.0342088470319616e-16,250.0,1.8
44,1998-01-31 00:00:00+00:00,3.69520389469621,0.968172411886232,1.7467060815507233e-15,140.0,1.5999999999999999
44,1998-07-31 00:00:00+00:00,3.5356837605427422,0.9243097652582416,1.366413822056899e-16,141.0,1.5
44,1999-01-31 00:00:00+00:00,3.3609115658866955,0.871399931326912,1.0026271630871458e-15,62.0,1.8
44,1999-07-31 00:00:00+00:00,3.209563156761494,0.8336302748607296,1.3042555556060866e-15,62.0,1.7
44,2000-01-31 00:00:00+00:00,3.0174294870983447,0.8031473295471099,3.1404643101810945e-16,54.0,1.5999999999999999
44,2000-07-31 00:00:00+00:00,2.228889620697304,0.832893526937743,2.363490443668568e-16,14.0,1.3
45,1990-01-31 00:00:00+00:00,3.9786707651349844,0.7092595890698896,2.6073918616747813e-15,698.0,1.5999999999999999
45,1990-07-31 00:00:00+00:00,3.9864950083881103,0.7200464404416114,1.946393470113513e-15,683.0,1.5999999999999999
45,1991-01-31 00:00:00+00:00,4.03754695581614,0.7683349893074485,3.245742473845577e-15,643.0,1.5999999999999999
45,1991-07-31 00:00:00+00:00,4.034616741841698,0.7716171141234774,3.1313543291061846e-15,631.0,1.5999999999999999
45,1992-01-31 00:00:00+00:00,4.076277702348083,0.8153421307762172,2.5149141224402636e-15,490.0,1.7
45,1992-07-31 00:00:00+00:00,4.073926468466418,0.8176349045381801,1.9374177171168974e-15,483.0,1.7
45,1993-01-31 00:00:00+00:00,4.056781526437794,0.8156092196256878,1.7397029244341447e-15,468.0,1.7
45,1993-07-31 00:00:00+00:00,4.024665184404469,0.8113193617972805,3.0289080649027414e-15,442.0,1.7
45,1994-01-31 00:00:00+00:00,4.0122480377828085,0.8116416150576969,2.909722408277278e-15,429.0,1.7
45,1994-07-31 00:00:00+00:00,3.9944113327005883,0.808027092277913,6.880514742969791e-15,503.0,1.5999999999999999
45,1995-01-31 00:00:00+00:00,3.97461258172593,0.8049851952897727,7.506897451549e-15,486.0,1.5999999999999999
45,1995-07-31 00:00:00+00:00,3.9488806650511252,0.8066993324787648,2.5513689316162502e-15,378.0,1.7
45,1996-01-31 00:00:00+00:00,3.9314066809453454,0.8039650686430917,2.37958739132929e-15,367.0,1.7
45,1996-07-31 00:00:00+00:00,3.9256740877267915,0.82055639437941,5.862042806588375e-15,410.0,1.5999999999999999
45,1997-01-31 00:00:00+00:00,3.9028030565383167,0.815007843609501,4.9134620745500286e-15,397.0,1.5999999999999999
45,1997-07-31 00:00:00+00:00,3.8426496112835427,0.7950666696260281,3.867891884547635e-15,372.0,1.5999999999999999
45,1998-01-31 00:00:00+00:00,3.705526160113207,0.965098848673895,2.0113498600702905e-15,145.0,1.5999999999999999
45,1998-07-31 00:00:00+00:00,3.5313324665418246,0.9133096428712331,2.5943082248743833e-16,145.0,1.5
45,1999-01-31 00:00:00+00:00,3.4176142726897414,0.8875029613433287,2.5824367021747476e-16,122.0,1.5
45,1999-07-31 00:00:00+00:00,3.302883445709756,0.868588963806504,5.189002458811484e-16,100.0,1.5
45,2000-01-31 00:00:00+00:00,3.0174294870983447,0.8031473295471099,3.1404643101810945e-16,54.0,1.5999999999999999
45,2000-07-31 00:00:00+00:00,2.228889620697304,0.832893526937743,2.363490443668568e-16,14.0,1.3
46,1990-01-31 00:00:00+00:00,4.00713969918824,0.7212369179806518,2.580433360608291e-15,604.0,1.7
46,1990-07-31 00:00:00+00:00,4.016483596855071,0.7327244618899568,1.7349006963987606e-15,590.0,1.7
46,1991-01-31 00:00:00+00:00,4.074278392883489,0.7841922317833552,3.0613053986235664e-15,551.0,1.7
46,1991-07-31 00:00:00+00:00,4.070253942330296,0.7869765779454867,2.9513018107775626e-15,540.0,1.7
46,1992-01-31 00:00:00+00:00,4.0966059890388316,0.8236762354738228,3.2184843336587043e-15,497.0,1.7
46,1992-07-31 00:00:00+00:00,4.094572257922176,0.8261036340550957,2.823822322730839e-15,490.0,1.7
46,1993-01-31 00:00:00+00:00,4.078063416365625,0.8243351804357405,2.1970487004018437e-15,475.0,1.7
46,1993-07-31 00:00:00+00:00,4.043359989661086,0.8188717503899662,3.3977392024582137e-15,448.0,1.7
46,1994-01-31 00:00:00+00:00,4.03150929324808,0.8194235507608486,3.695105656934726e-15,435.0,1.7
46,1994-07-31 00:00:00+00:00,4.016799778278764,0.8173140715800186,2.547151445182636e-15,424.0,1.7
46,1995-01-31 00:00:00+00:00,3.9826277746757963,0.8076666855591625,3.225724471980846e-15,407.0,1.7
46,1995-07-31 00:00:00+00:00,3.970675663421037,0.8154967288550037,2.2636452062851602e-15,384.0,1.7
46,1996-01-31 00:00:00+00:00,3.949989601637877,0.8114392127976351,2.3244308909918747e-15,372.0,1.7
46,1996-07-31 00:00:00+00:00,3.9387329420693495,0.8254280283482854,6.270798819318715e-15,415.0,1.5999999999999999
46,1997-01-31 00:00:00+00:00,3.9162890439730074,0.820039369305336,5.694175016058437e-15,402.0,1.5999999999999999
46,1997-07-31 00:00:00+00:00,3.849932132770036,0.7981628316059723,3.9364359164123644e-15,374.0,1.5999999999999999
46,1998-01-31 00:00:00+00:00,3.7256096634079023,0.9739327054123288,2.132802204208796e-15,147.0,1.5999999999999999
46,1998-07-31 00:00:00+00:00,3.5461788647649803,0.9192410200112029,5.537957358789046e-16,147.0,1.5
46,1999-01-31 00:00:00+00:00,3.4352617787503554,0.8945600623920801,8.603933034714332e-17,124.0,1.5
46,1999-07-31 00:00:00+00:00,3.313686826684984,0.8729103019348943,1.006746110819804e-16,101.0,1.5
46,2000-01-31 00:00:00+00:00,3.0174294870983447,0.8031473295471099,3.1404643101810945e-16,54.0,1.5999999999999999
46,2000-07-31 00:00:00+00:00,2.228889620697304,0.832893526937743,2.363490443668568e-16,14.0,1.3
47,1990-01-31 00:00:00+00:00,3.995613713101242,0.714458574665241,2.2712712643556108e-15,712.0,1.5999999999999999
47,1990-07-31 00:00:00+00:00,4.003710090230532,0.7252983200828264,2.4258390927216125e-15,697.0,1.5999999999999999
47,1991-01-31 00:00:00+00:00,4.0552781508440425,0.7735704883026638,2.9769654336769793e-15,657.0,1.5999999999999999
47,1991-07-31 00:00:00+00:00,4.052638081919022,0.7769239795523464,3.035783672735927e-15,645.0,1.5999999999999999
47,1992-01-31 00:00:00+00:00,4.080220902560788,0.8137935326107147,8.242476341215144e-16,600.0,1.5999999999999999
47,1992-07-31 00:00:00+00:00,4.080969641562342,0.8174468426237999,6.710035660533572e-16,593.0,1.5999999999999999
47,1993-01-31 00:00:00+00:00,4.073604967304025,0.8197982055521845,2.0985913574096137e-15,578.0,1.5999999999999999
47,1993-07-31 00:00:00+00:00,4.048685621204594,0.8186906642001405,3.998198426658719e-15,548.0,1.5999999999999999
47,1994-01-31 00:00:00+00:00,4.02366930661844,0.8131471150528925,4.540607932144044e-15,528.0,1.5999999999999999
47,1994-07-31 00:00:00+00:00,4.010514008530492,0.8116917371808126,6.3861245592534415e-15,515.0,1.5999999999999999
47,1995-01-31 00:00:00+00:00,3.99134244365915,0.8088206880621452,6.65575265614421e-15,498.0,1.5999999999999999
47,1995-07-31 00:00:00+00:00,3.978713963661945,0.8162643274326153,2.561453981469925e-15,390.0,1.7
47,1996-01-31 00:00:00+00:00,3.9692357948209063,0.8171394433022782,7.601769849169131e-15,459.0,1.5999999999999999
47,1996-07-31 00:00:00+00:00,3.942330138232731,0.8237800264981641,6.754198839147204e-15,421.0,1.5999999999999999
47,1997-01-31 00:00:00+00:00,3.9200913308545102,0.8197283107983224,5.005784521055184e-15,406.0,1.5999999999999999
47,1997-07-31 00:00:00+00:00,3.8544062512474606,0.7980715321313971,3.94725712316304e-15,378.0,1.5999999999999999
47,1998-01-31 00:00:00+00:00,3.734098369022506,0.9737544437292652,1.0721515967327115e-15,150.0,1.5999999999999999
47,1998-07-31 00:00:00+00:00,3.5504408853317955,0.9162330841840759,5.850209307270139e-16,150.0,1.5
47,1999-01-31 00:00:00+00:00,3.435031635844629,0.8897740604847105,3.930493608459845e-16,126.0,1.5
47,1999-07-31 00:00:00+00:00,3.313686826684984,0.8729103019348943,1.006746110819804e-16,101.0,1.5
47,2000-01-31 00:00:00+00:00,3.0174294870983447,0.8031473295471099,3.1404643101810945e-16,54.0,1.5999999999999999
47,2000-07-31 00:00:00+00:00,2.207120190839505,0.8405699649740359,2.635209583049374e-16,6.0,1.7
48,1990-01-31 00:00:00+00:00,4.0005348739554725,0.7163930200964951,1.8337991330796058e-15,715.0,1.5999999999999999
48,1990-07-31 00:00:00+00:00,4.008757895831587,0.7272874098858311,2.8488683222629504e-15,700.0,1.5999999999999999
48,1991-01-31 00:00:00+00:00,4.060721128748461,0.7757357457541201,2.9856281624133e-15,660.0,1.5999999999999999
48,1991-07-31 00:00:00+00:00,4.058187737978272,0.7791329575672991,3.490910122249988e-15,648.0,1.5999999999999999
48,1992-01-31 00:00:00+00:00,4.08624630120126,0.8162056181631934,8.148480873945129e-16,603.0,1.5999999999999999
48,1992-07-31 00:00:00+00:00,4.087071467034949,0.8198907545591951,5.909112964218993e-16,596.0,1.5999999999999999
48,1993-01-31 00:00:00+00:00,4.079868328503292,0.8223076225706009,1.4652071945425659e-15,581.0,1.5999999999999999
48,1993-07-31 00:00:00+00:00,4.055289286327005,0.8213360546720121,3.5715815046831675e-15,551.0,1.5999999999999999
48,1994-01-31 00:00:00+00:00,4.028389611293266,0.8150710885577975,5.025456090461728e-15,530.0,1.5999999999999999
48,1994-07-31 00:00:00+00:00,4.015351008505674,0.8136627908823325,5.627736798134836e-15,517.0,1.5999999999999999
48,1995-01-31 00:00:00+00:00,3.996339629140347,0.8108560155027048,5.831627239715769e-15,500.0,1.5999999999999999
48,1995-07-31 00:00:00+00:00,3.9914269545620047,0.8217083405857114,7.0920664197646914e-15,475.0,1.5999999999999999
48,1996-01-31 00:00:00+00:00,3.9711521774891496,0.8177464661297347,6.798276652157536e-15,460.0,1.5999999999999999
48,1996-07-31 00:00:00+00:00,3.9444111202422563,0.8244366683003639,6.329738484452248e-15,422.0,1.5999999999999999
48,1997-01-31 00:00:00+00:00,3.9200913308545102,0.8197283107983224,5.005784521055184e-15,406.0,1.5999999999999999
48,1997-07-31 00:00:00+00:00,3.8544062512474606,0.7980715321313971,3.94725712316304e-15,378.0,1.5999999999999999
48,1998-01-31 00:00:00+00:00,3.734098369022506,0.9737544437292652,1.0721515967327115e-15,150.0,1.5999999999999999
48,1998-07-31 00:00:00+00:00,3.5504408853317955,0.9162330841840759,5.850209307270139e-16,150.0,1.5
48,1999-01-31 00:00:00+00:00,3.435031635844629,0.8897740604847105,3.930493608459845e-16,126.0,1.5
48,1999-07-31 00:00:00+00:00,3.3001748262451924,0.8664756086634221,2.822815931533282e-17,82.0,1.5999999999999999
48,2000-01-31 00:00:00+00:00,3.0174294870983447,0.8031473295471099,3.1404643101810945e-16,54.0,1.5999999999999999
48,2000-07-31 00:00:00+00:00,2.207120190839505,0.8405699649740359,2.635209583049374e-16,6.0,1.7
49,1990-01-31 00:00:00+00:00,4.0202022133895925,0.7219363992177905,2.896484579906492e-15,733.0,1.5999999999999999
49,1990-07-31 00:00:00+00:00,4.0286685119519525,0.732840042318533,2.493515213564283e-15,718.0,1.5999999999999999
49,1991-01-31 00:00:00+00:00,4.080891905985497,0.7810388825740207,2.7677606685384933e-15,678.0,1.5999999999999999
49,1991-07-31 00:00:00+00:00,4.078652422596141,0.7844863708911497,3.091955756737355e-15,666.0,1.5999999999999999
49,1992-01-31 00:00:00+00:00,4.10728376469332,0.8213701028229624,1.0178098823837123e-15,621.0,1.5999999999999999
49,1992-07-31 00:00:00+00:00,4.110099902714998,0.8266496426228639,1.6295628337756986e-16,613.0,1.5999999999999999
49,1993-01-31 00:00:00+00:00,4.102819330694332,0.8292781247281018,8.195914518412225e-16,597.0,1.5999999999999999
49,1993-07-31 00:00:00+00:00,4.079485646753006,0.828689117412562,3.3542126179440605e-15,567.0,1.5999999999999999
49,1994-01-31 00:00:00+00:00,4.053638372720972,0.8227785812601466,4.4548489942787646e-15,546.0,1.5999999999999999
49,1994-07-31 00:00:00+00:00,4.041248359575253,0.8215757190929249,5.942089678229377e-15,533.0,1.5999999999999999
49,1995-01-31 00:00:00+00:00,4.023152348773855,0.8190641544666519,7.150680001011543e-15,516.0,1.5999999999999999
49,1995-07-31 00:00:00+00:00,4.019412210375614,0.830206698907903,6.78592734831547e-15,491.0,1.5999999999999999
49,1996-01-31 00:00:00+00:00,3.995894313920271,0.8250724826538661,7.058893735932299e-15,474.0,1.5999999999999999
49,1996-07-31 00:00:00+00:00,3.9663407894475995,0.8311580581838963,6.615616682329957e-15,433.0,1.5999999999999999
49,1997-01-31 00:00:00+00:00,3.9429449037564446,0.8267555304891795,5.747845249176673e-15,417.0,1.5999999999999999
49,1997-07-31 00:00:00+00:00,3.8711671515273443,0.8028624042847432,3.980204538830678e-15,386.0,1.5999999999999999
49,1998-01-31 00:00:00+00:00,3.7505944644902645,0.9734186663348768,1.9138785236960296e-15,156.0,1.5999999999999999
49,1998-07-31 00:00:00+00:00,3.569658557556525,0.9158392700981944,6.213271288890125e-16,157.0,1.5
49,1999-01-31 00:00:00+00:00,3.340213682960446,0.8272275845776227,1.6188348551681332e-16,184.0,1.3
49,1999-07-31 00:00:00+00:00,3.2239598026356324,0.8105369901851345,1.3488973719570745e-15,148.0,1.3
49,2000-01-31 00:00:00+00:00,3.024017062367885,0.7973931471010527,2.1649078999932215e-16,56.0,1.5999999999999999
49,2000-07-31 00:00:00+00:00,1.7739931211100572,0.5647172829701724,2.781465127590085e-16,21.0,0.8
50,1990-01-31 00:00:00+00:00,4.026893666775127,0.7239057677376883,2.102975948489952e-15,739.0,1.5999999999999999
50,1990-07-31 00:00:00+00:00,4.03473641749035,0.7347488251223869,2.467042572052033e-15,723.0,1.5999999999999999
50,1991-01-31 00:00:00+00:00,4.085176343636753,0.7821199806126713,2.2108859602273314e-15,682.0,1.5999999999999999
50,1991-07-31 00:00:00+00:00,4.0829961974100275,0.7855758716932503,3.087674450350797e-15,670.0,1.5999999999999999
50,1992-01-31 00:00:00+00:00,4.111724531518451,0.8224028213589847,1.5403880492932377e-15,625.0,1.5999999999999999
