radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
32,2000-07-31 00:00:00+00:00,3.6524165077527666,1.6573039615081084,5.455848563457984e-16,6.074468085106383,1.4510638297872347,4.440681957198446,1.932542806530713,6.325896255916214e-16,2.410725860895394,0.24040498127479398,0.723444431524632
33,1990-01-31 00:00:00+00:00,3.928576198314307,0.705815427855764,1.9930252465938193e-15,537.4,1.7009999999999992,0.05656999776643926,0.028768258322134782,1.3459767022593913e-15,68.85983421180136,0.0926544574472729,-0.9514885336523444
33,1990-07-31 00:00:00+00:00,3.940902162714959,0.7205767856378317,2.1300442714524817e-15,515.94,1.7079999999999993,0.07155286562016488,0.03694967064776074,1.6169982142330138e-15,70.33352290653754,0.09393743888483674,0.014761357782067663
33,1991-01-31 00:00:00+00:00,3.9896492152692944,0.7716892867264591,2.5216560376879114e-15,492.4,1.6839999999999988,0.07649406965966264,0.040888289627052064,1.8113927101402677e-15,65.97872323099259,0.0861288675078329,0.051112501088627416
33,1991-07-31 00:00:00+00:00,3.9767321253336183,0.7694246907397283,2.229405082605698e-15,487.28,1.6779999999999984,0.06687138746330562,0.036688115176409436,1.7250662282261957e-15,59.75692851084722,0.07859884081701071,-0.0022645959867307885
33,1992-01-31 00:00:00+00:00,3.9866707631673237,0.7986524984777011,2.5491971924746703e-15,447.27,1.6759999999999982,0.07450203774502846,0.04153536707502438,1.8334758859235336e-15,57.37645577035652,0.07669959767057644,0.029227807737972844
33,1992-07-31 00:00:00+00:00,3.9910681022895913,0.8059447290612515,2.4964745570846124e-15,426.68,1.6929999999999987,0.06560597213970819,0.03815775499607656,1.7666388196888011e-15,59.72561503165196,0.07818005635787954,0.00729223058355033
33,1993-01-31 00:00:00+00:00,3.9744806828096895,0.8046306333951131,2.7321828458986325e-15,418.44,1.6859999999999988,0.06634970794389111,0.03744965824728384,1.6869509427909271e-15,57.600210437326034,0.08042814724141598,-0.0013140956661383818
33,1993-07-31 00:00:00+00:00,3.9413218872643436,0.798749776285089,2.9980610076790244e-15,391.21,1.6929999999999987,0.07260280728288211,0.041060081526712824,1.73118075099492e-15,53.271421451227894,0.07946157193349135,-0.0058808571100240625
33,1994-01-31 00:00:00+00:00,3.934331853878543,0.8043835815217291,2.3116209245200674e-15,396.25,1.6649999999999983,0.06902043108634653,0.03963179410597261,1.5789246080445895e-15,46.279863413538266,0.0672324476737389,0.005633805236640033
33,1994-07-31 00:00:00+00:00,3.9168094281434294,0.8001866423338835,2.468871171345553e-15,381.87,1.6709999999999983,0.08128644262060747,0.045356513066571826,1.6528854544188534e-15,49.7922258748869,0.07288430017583501,-0.004196939187845583
33,1995-01-31 00:00:00+00:00,3.8940461011518686,0.7969085257556192,2.464130211270573e-15,371.06,1.6679999999999986,0.0716163931478288,0.042196559669762775,1.758179784988216e-15,51.486944505820645,0.077694038615351,-0.0032781165782642674
33,1995-07-31 00:00:00+00:00,3.865858292411133,0.7951449519332505,1.985363111696295e-15,329.26,1.7009999999999994,0.07799552233121756,0.046005261178950554,1.3486074163704552e-15,47.058446359154,0.07452882297839851,-0.0017635738223686914
33,1996-01-31 00:00:00+00:00,3.8668712918260453,0.8041903720707195,1.9697251884113156e-15,318.33,1.701999999999999,0.08330575321427644,0.049017216053252724,1.3481907126068693e-15,46.89663143983841,0.07911122460552529,0.009045420137469007
33,1996-07-31 00:00:00+00:00,3.819650367330471,0.8014315186267039,1.926054974749359e-15,299.7,1.6839999999999986,0.09015489013025128,0.05281978919322959,1.5058706850732312e-15,51.07382258589377,0.09069874655287496,-0.0027588534440156076
33,1997-01-31 00:00:00+00:00,3.8115472440459333,0.8070772720945247,1.9169777575078435e-15,287.27,1.6849999999999983,0.08404442831098742,0.049783979851796493,1.5230743757877627e-15,47.36508857968721,0.08918825850158446,0.005645753467820813
33,1997-07-31 00:00:00+00:00,3.7750372415022158,0.7968710478761644,1.6540598293422396e-15,276.7,1.6809999999999983,0.08487580129805619,0.04887187538939859,1.2082500563296427e-15,45.669320869560444,0.08372031359885672,-0.010206224218360371
33,1998-01-31 00:00:00+00:00,3.701721026254973,1.0640746759679534,1.8250512206606033e-15,95.7,1.631999999999999,0.17607727328105546,0.10567438843011233,1.423760454922128e-15,25.400827155862856,0.10719565798533584,0.267203628091789
33,1998-07-31 00:00:00+00:00,3.5415489309124255,1.027841081153035,1.4358785357259349e-15,81.45,1.6089999999999989,0.22096676661607118,0.1359368701325886,1.1707283985032474e-15,22.65167730761863,0.1092629115408511,-0.03623359481491839
33,1999-01-31 00:00:00+00:00,3.532822451478384,1.077851795295761,1.1490415349999915e-15,64.91,1.614999999999999,0.27312800578305685,0.15674975812070005,9.391025176844684e-16,20.149489303501447,0.14451241601965686,0.050010714142725954
33,1999-07-31 00:00:00+00:00,3.4031622047014385,1.0665633181022123,9.33112430494899e-16,50.33,1.6089999999999989,0.3431637233893349,0.20357157431196798,7.016994741680077e-16,16.744095898995187,0.14845670729001753,-0.01128847719354864
33,2000-01-31 00:00:00+00:00,2.915614647410674,0.9303181805804998,6.358395234031191e-16,29.04,1.5829999999999995,0.3858130033889619,0.2206022855486182,5.544569278120738e-16,10.75899435802248,0.1826046123306978,-0.13624513752171252
