radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
32,1994-07-31 00:00:00+00:00,4.212775671217754,0.642796145676606,5.257553929881969e-15,4462.38,0.8730000000000002,0.09347646167899737,0.058886183484830296,3.672335180636105e-15,863.5442211133035,0.1973844118987264,0.012302544901759083
32,1995-01-31 00:00:00+00:00,4.196625018758271,0.6364244436817388,5.050003019549941e-15,4518.56,0.8480000000000003,0.07958817463648217,0.05159910559999332,3.2402546814155254e-15,738.5970364293526,0.16786237749352242,-0.0063717019948672515
32,1995-07-31 00:00:00+00:00,4.190292464710392,0.6358352116054481,4.589524980771276e-15,4513.39,0.8400000000000005,0.07356311234148126,0.047532606115042064,2.210249133559104e-15,688.8319918748714,0.1569919254180438,-0.0005892320762906911
32,1996-01-31 00:00:00+00:00,4.183440715050832,0.6358255845955297,4.559453418805716e-15,4501.25,0.8310000000000005,0.07076541963736649,0.04560853489356631,2.2274999626837084e-15,649.1644571479884,0.14954138645413947,-9.627009918355967e-06
32,1996-07-31 00:00:00+00:00,4.16284066640419,0.6350556244241529,3.9828269377199946e-15,4410.36,0.8150000000000006,0.06232863766520324,0.04106934261453024,2.2346147796618482e-15,625.1519980021345,0.14310764472870746,-0.0007699601713768711
32,1997-01-31 00:00:00+00:00,4.005351204706686,0.7340681349521762,4.0024454778614196e-15,2973.98,0.7250000000000008,0.02201115418239748,0.01991144008881266,4.463575076606916e-15,193.16277638773514,0.050000000000000024,0.09901251052802329
32,1997-07-31 00:00:00+00:00,4.002240409717519,0.747759221854746,4.5755381930990224e-15,2886.12,0.7250000000000008,0.021675120399746606,0.01864293511332473,4.670278696594266e-15,177.98730405295876,0.04793724854411026,0.013691086902569816
32,1998-01-31 00:00:00+00:00,3.9937060267715108,0.7533931867480632,4.4649581137047884e-15,2823.88,0.7210000000000008,0.01670773363538289,0.016400680722828673,4.562574284042781e-15,157.35729658290012,0.040936018074033256,0.005633964893317245
32,1998-07-31 00:00:00+00:00,3.983322067324686,0.7520156348532183,4.631549945145149e-15,2762.92,0.7210000000000006,0.017717969912862508,0.01747876845205296,4.255904459039928e-15,153.5941576119523,0.040936018074033256,-0.0013775518948448973
32,1999-01-31 00:00:00+00:00,3.9575257109208892,0.7646305124777529,3.930694486872012e-15,2581.32,0.7140000000000007,0.015374692879667064,0.015738437636219887,3.436715269956421e-15,128.94269966919336,0.034873508801977704,0.012614877624534615
32,1999-07-31 00:00:00+00:00,3.937686032092005,0.776783760436307,3.461811835841651e-15,2434.03,0.7100000000000009,0.0187770226888763,0.021083508791291266,2.4356432910663424e-15,107.15357194138691,0.030151134457776375,0.012153247958554103
32,2000-01-31 00:00:00+00:00,3.928269746677017,0.7971702221977401,3.1867909656735074e-15,2300.59,0.7110000000000007,0.013624827042665426,0.015265173913630697,2.3051327377031107e-15,110.1549042453078,0.03144660377352206,0.020386461761433106
32,2000-07-31 00:00:00+00:00,3.8897651205773007,0.8091799357607923,2.6786119793800196e-15,2080.0,0.7070000000000011,0.014268383792786169,0.01787883097350273,1.960717450688944e-15,89.13161304747291,0.02564323999762428,0.012009713563052138
32,2001-01-31 00:00:00+00:00,3.8832877207147636,0.8178976741529864,3.3213664380580647e-15,2023.29,0.7060000000000011,0.01614156998414706,0.019792025660578024,2.2103232156430335e-15,76.22684049677784,0.023868325657594214,0.008717738392194141
32,2001-07-31 00:00:00+00:00,3.866350632173419,0.8302757271604132,4.309575299772707e-15,1911.4,0.7050000000000012,0.01334000531878796,0.018479184026847017,2.0982283953998543e-15,74.40810208952824,0.02190429135575904,0.012378053007426781
32,2002-01-31 00:00:00+00:00,3.8396543307072655,0.8293331523942403,4.8366436317113404e-15,1803.31,0.7040000000000012,0.013951832449348816,0.019095580203319164,2.539766087432974e-15,61.61606359488808,0.019694638556693237,-0.0009425747661728767
32,2002-07-31 00:00:00+00:00,3.802728277441994,0.8206204585909819,4.909054200571293e-15,1685.67,0.7020000000000012,0.014125141820196667,0.018274207615522946,1.6135995038904895e-15,46.474942743701185,0.014070529413628994,-0.008712693803258453
32,2003-01-31 00:00:00+00:00,3.779717734357048,0.8253550836780532,5.172285441551337e-15,1574.07,0.7070000000000013,0.01650904808679127,0.02139969367303129,1.5373117124552375e-15,86.84204341821133,0.03554766326548576,0.0047346250870713424
32,2003-07-31 00:00:00+00:00,3.729938474880854,0.8347041491133382,4.348626283442183e-15,1376.5,0.7090000000000011,0.01611523929429097,0.020794280368221705,1.9087646473601715e-15,75.20967324417086,0.032082595426382345,0.00934906543528502
32,2004-01-31 00:00:00+00:00,3.669975780538067,0.8177333169871495,3.0375027051719453e-15,1206.4,0.721000000000001,0.0189574599688437,0.024456586336803088,1.7713758806047792e-15,87.11724365138133,0.043333333333333376,-0.016970832126188773
32,2004-07-31 00:00:00+00:00,3.6402670625896616,0.8276310505332494,2.7603855598760004e-15,1113.05,0.7180000000000009,0.0235863638768606,0.028169639703964286,1.9485955614779445e-15,69.657368525512,0.038612291966536934,0.009897733546099907
32,2005-01-31 00:00:00+00:00,3.598774212581749,0.8339190700019864,2.3361765261011e-15,1010.55,0.7130000000000009,0.02126023674010288,0.02441060501605992,2.289525041118581e-15,54.61737892656586,0.03379976689896317,0.006288019468737027
32,2005-07-31 00:00:00+00:00,3.5347902693764097,0.8175657298262705,2.0637632067564864e-15,880.48,0.7230000000000011,0.02266941280681767,0.028090531769176787,2.075461993409115e-15,65.66958615260606,0.04461960433384744,-0.01635334017571588
32,2006-01-31 00:00:00+00:00,3.4597522324075674,0.8539620084343724,2.7898221696069142e-15,652.83,0.7569999999999999,0.030901920093564423,0.03523538712547566,1.6550078533699298e-15,65.73424533757887,0.06072790781740131,0.036396278608101906
32,2006-07-31 00:00:00+00:00,3.3717461438236933,0.8664018779269685,1.6650178646771003e-15,559.55,0.7240000000000011,0.02840097329582039,0.036889535550325654,1.2062468847457748e-15,63.1052311779317,0.07123726184201269,0.012439869492596123
32,2007-01-31 00:00:00+00:00,3.2655157308281115,0.8376893591885839,1.4279632628171521e-15,476.9,0.7010000000000012,0.026992506987896653,0.03798320264861439,9.144738728959511e-16,13.369269753332594,0.010000000000000014,-0.02871251873838465
32,2007-07-31 00:00:00+00:00,3.1649242266492643,0.7924866887069634,9.862135030532168e-16,402.71,0.7080000000000011,0.02651317811366273,0.03550045254005115,6.618302651203549e-16,27.22198123991461,0.041875235563938615,-0.04520267048162052
32,2008-01-31 00:00:00+00:00,2.904352593111649,0.7592749198080482,6.838881777484215e-16,216.05,0.7580000000000008,0.04317734098306308,0.05292712449960583,5.064425707351789e-16,33.268535503467156,0.10653400841747662,-0.033211768898915195
33,1990-01-31 00:00:00+00:00,4.259811653394035,0.6520509859708838,5.642634647709613e-15,4450.18,0.9349999999999997,0.0962696698739839,0.060483948254828085,4.108814513772876e-15,944.2815919250386,0.20664467136130135,-0.10722393383716433
33,1990-07-31 00:00:00+00:00,4.245158407479595,0.6436958812417686,5.97285605841985e-15,4608.31,0.9000000000000002,0.09936488974367692,0.062128297673155974,4.091176541362851e-15,959.9006229603125,0.2103388319888276,-0.00835510472911527
33,1991-01-31 00:00:00+00:00,4.272660748802918,0.6611199362312944,5.9048275736737716e-15,4316.71,0.9619999999999999,0.10503410325258444,0.0655520944537952,3.6503247565041854e-15,1015.1664569185317,0.22418426764290547,0.017424054989525817
33,1991-07-31 00:00:00+00:00,4.256074080230025,0.6547736215642149,6.109374837269868e-15,4483.23,0.92,0.0964372847673713,0.06040634985998256,3.6679236780005626e-15,906.7707588977045,0.19949431018948838,-0.006346314667079467
33,1992-01-31 00:00:00+00:00,4.2569984358970245,0.6548142964635872,5.8119340587573025e-15,4439.83,0.9279999999999999,0.09997281812449674,0.06269281242082528,3.7026536422355234e-15,953.8656074472481,0.21037724653247522,4.0674899372317164e-05
33,1992-07-31 00:00:00+00:00,4.248636168610467,0.6511371232863952,5.751867108126789e-15,4491.55,0.912,0.0944079600787814,0.059595081770836514,3.785416976159611e-15,881.3728086217419,0.19451052268281904,-0.0036771731771920724
33,1993-01-31 00:00:00+00:00,4.244334573381281,0.6503786184777128,5.673115278661272e-15,4500.87,0.9050000000000006,0.09764741226804412,0.06210248067642265,3.66793999693848e-15,926.4164220099387,0.20369069441164706,-0.0007585048086823365
33,1993-07-31 00:00:00+00:00,4.24357614819606,0.6531048740575869,4.644333925036126e-15,4429.66,0.9119999999999997,0.08235116972164128,0.05248985932125221,3.0906634292757257e-15,786.9953630194661,0.1730767331432957,0.0027262555798740484
33,1994-01-31 00:00:00+00:00,4.233942125811785,0.6476197628091198,5.300907503526108e-15,4527.14,0.8900000000000002,0.08736639774906431,0.0551524371283697,3.0173957583388357e-15,851.5176234408204,0.1877565584807234,-0.005485111248467067
33,1994-07-31 00:00:00+00:00,4.228880085655339,0.647368962845859,4.40388575292364e-15,4505.02,0.8850000000000001,0.08986483238124822,0.05752461917508475,3.0133925790718225e-15,843.958469704439,0.18660983983496793,-0.0002507999632608282
33,1995-01-31 00:00:00+00:00,4.210287737750446,0.6389922894724436,5.763202068579602e-15,4613.36,0.8520000000000003,0.08572113800238566,0.05542461127948818,3.3954781082768857e-15,830.4340415552202,0.18339117544833833,-0.00837667337341541
33,1995-07-31 00:00:00+00:00,4.202595398476089,0.6368700006861407,5.064484223319171e-15,4593.2,0.8460000000000005,0.07953918502774183,0.05057178808838595,3.660706669772023e-15,753.6739776896006,0.1690257287210943,-0.0021222887863028284
33,1996-01-31 00:00:00+00:00,4.209901447522511,0.6468456263160834,4.878894934377241e-15,4445.1,0.8660000000000001,0.0798574825684768,0.051381854684100926,2.5640237089333992e-15,746.1968286388699,0.16770585119563522,0.009975625629942697
33,1996-07-31 00:00:00+00:00,4.193954610663775,0.6482196225470925,4.875687645683554e-15,4332.79,0.8580000000000004,0.07292827885165018,0.04763709761807263,3.193760218733783e-15,694.1511391184155,0.15838834769915588,0.0013739962310090892
33,1997-01-31 00:00:00+00:00,4.013772586408098,0.7352076037974966,4.56166855888886e-15,3047.06,0.7210000000000006,0.01742096887390071,0.01575880039884572,5.1533064657159875e-15,163.30641831424222,0.04093601807403325,0.08698798125040408
33,1997-07-31 00:00:00+00:00,4.006811498105852,0.7449055242485606,4.489001314644038e-15,2960.85,0.7190000000000012,0.01799827577937428,0.017539337871757713,4.757078603215446e-15,156.53955997888787,0.039427724440366296,0.00969792045106399
33,1998-01-31 00:00:00+00:00,4.0006297314439,0.7513974361990289,4.130174592074879e-15,2884.01,0.7200000000000008,0.01697084307923128,0.016272179166443804,4.2877913584139115e-15,167.03308176538084,0.04264014327112211,0.0064919119504682765
33,1998-07-31 00:00:00+00:00,3.991826962473856,0.7522992261578457,4.56566943747325e-15,2802.72,0.7240000000000008,0.018418030733559066,0.0167436618012874,4.761643393399635e-15,174.34031969314233,0.04521553322083519,0.0009017899588168454
33,1999-01-31 00:00:00+00:00,3.969415135264498,0.7682774535134074,4.70786815023793e-15,2605.36,0.7210000000000006,0.017157966415138073,0.01668180038067243,3.66115007781015e-15,151.87485012670828,0.04093601807403325,0.015978227355561647
33,1999-07-31 00:00:00+00:00,3.948267675866709,0.7807782948223874,3.5553365550248765e-15,2474.04,0.7110000000000011,0.014544389168065766,0.016237496558494876,2.87881778393528e-15,113.65959455472043,0.031446603773522035,0.012500841308979993
33,2000-01-31 00:00:00+00:00,3.9355575835013137,0.7955799342208775,3.7287621497039104e-15,2336.86,0.7130000000000011,0.015800298117115953,0.01740624037858357,2.255378882974236e-15,122.79571768929193,0.033799766898963156,0.014801639398490107
33,2000-07-31 00:00:00+00:00,3.903058340515638,0.8147519046765741,3.4347627321763364e-15,2129.21,0.7060000000000011,0.012801251157414635,0.016563114974212256,2.170191337180563e-15,88.55943561452746,0.023868325657594225,0.01917197045569663
33,2001-01-31 00:00:00+00:00,3.894034390532829,0.8211209248002251,4.0413472554810645e-15,2056.05,0.7080000000000013,0.014097405295354193,0.016584404390680426,1.9964331004310216e-15,90.19870040946017,0.027265992434429107,0.006369020123651037
33,2001-07-31 00:00:00+00:00,3.8766395509814773,0.8331853019477137,4.840634405200113e-15,1954.88,0.7030000000000011,0.013859710233807125,0.019125453109701495,2.2985371361487765e-15,62.674609425720924,0.017144660799776543,0.012064377147488536
33,2002-01-31 00:00:00+00:00,3.8478231949747523,0.8313160797391455,4.919719809335604e-15,1838.1,0.7020000000000013,0.014391161175751035,0.019183689353371284,2.1836001720707332e-15,45.198887087398454,0.014070529413628956,-0.001869222208568222
33,2002-07-31 00:00:00+00:00,3.8149237872031665,0.8272017037235295,5.042425131020534e-15,1712.13,0.7030000000000013,0.016988829052433974,0.02224077672522146,1.955398411971375e-15,53.304282807824784,0.017144660799776553,-0.004114376015615928
33,2003-01-31 00:00:00+00:00,3.7876893670185052,0.8266149177425889,4.7511227653309446e-15,1587.43,0.7110000000000012,0.015636363708842985,0.02159715058975692,1.8550663033239004e-15,94.95115756657378,0.034509550720185994,-0.0005867859809406406
33,2003-07-31 00:00:00+00:00,3.7445228782848887,0.8402874360429259,4.718077447879955e-15,1386.16,0.7180000000000006,0.021102841449859203,0.025745404993698796,1.9819137232372414e-15,89.53648542478214,0.03861229196653692,0.013672518300337
33,2004-01-31 00:00:00+00:00,3.683270810255176,0.8241692850515469,3.4102040444235396e-15,1236.77,0.7180000000000006,0.01792521606965688,0.020786780673989175,1.9756245063763685e-15,81.36907498329059,0.041145221993924064,-0.016118150991379032
33,2004-07-31 00:00:00+00:00,3.6503655488389186,0.828747851854935,3.0068797249940975e-15,1122.58,0.7250000000000008,0.022747597481047026,0.027056512322821965,1.7957436188481933e-15,82.93153802987138,0.0435194139889245,0.0045785668033881954
33,2005-01-31 00:00:00+00:00,3.6096354294096566,0.8384677396814401,2.4382581544636466e-15,1021.59,0.717000000000001,0.02375019662005462,0.028748856260582586,1.9149481773400462e-15,69.0357973310319,0.042770234150550694,0.009719887826505014
33,2005-07-31 00:00:00+00:00,3.5477862708226233,0.8267605996386195,1.8820782017298745e-15,909.81,0.7130000000000009,0.02021889783337286,0.025632085125470976,1.843104858786778e-15,51.715166874413974,0.03379976689896317,-0.011707140042820585
33,2006-01-31 00:00:00+00:00,3.464480500061723,0.8494323897876676,2.8234079943666487e-15,674.96,0.7490000000000002,0.02774575040442139,0.030939009288796494,2.0112262693966512e-15,59.397296132726346,0.05024183937956917,0.022671790149048077
33,2006-07-31 00:00:00+00:00,3.377693678265219,0.8666202567271832,1.8216624475098805e-15,554.03,0.735000000000001,0.032010107567324905,0.038984974178897264,1.1285381772780675e-15,64.53476942429147,0.07159792333764041,0.017187866939515684
33,2007-01-31 00:00:00+00:00,3.2705339927970494,0.8376784256724519,1.3422049429381964e-15,481.77,0.7020000000000013,0.025856852234877856,0.03406784307797104,8.961416976507086e-16,18.549880883932403,0.01999999999999998,-0.02894183105473136
33,2007-07-31 00:00:00+00:00,3.172743329969821,0.7986705298961784,9.81440278088219e-16,402.99,0.7130000000000013,0.028823626205500916,0.03720928761449685,7.22784706599188e-16,35.12819092950558,0.058005572703374475,-0.039007895776273505
33,2008-01-31 00:00:00+00:00,2.9154540136996956,0.7671774624981482,6.935333892021552e-16,222.92,0.7440000000000008,0.04469615335594076,0.05068574516429859,5.222585350707202e-16,29.30704055790394,0.09246347900384748,-0.03149306739803015
34,1990-01-31 00:00:00+00:00,4.273864766230627,0.6549779638518564,6.514553017567281e-15,4513.16,0.943,0.10345534484481118,0.0634969598540038,5.0191673650780944e-15,999.5181841287533,0.21754135796266985,-0.11219949864629186
34,1990-07-31 00:00:00+00:00,4.279582065323905,0.6585728261264495,7.0402304007362766e-15,4456.16,0.9539999999999996,0.11622654142430379,0.07272115249950505,4.448178594062155e-15,1109.0691129833785,0.23970520615661636,0.003594862274593158
34,1991-01-31 00:00:00+00:00,4.281923307954087,0.6608000010207025,6.703840206500441e-15,4389.91,0.966,0.1065572858327773,0.06502908918951274,4.7402200373532316e-15,1041.2299554378035,0.22751179345611108,0.002227174894252948
34,1991-07-31 00:00:00+00:00,4.285180236657357,0.6654042224266942,6.899998972932324e-15,4381.86,0.965,0.10946720206083768,0.06720792081921581,4.456540765110688e-15,1065.7042061235823,0.23154073315749676,0.004604221405991704
34,1992-01-31 00:00:00+00:00,4.249858286993113,0.6449079060395829,5.516417188422101e-15,4703.08,0.892,0.08886822461516236,0.055335734205988744,3.2490706134675368e-15,856.6021043941726,0.18569008611341675,-0.020496316387111246
34,1992-07-31 00:00:00+00:00,4.262558743263666,0.6545728164446661,6.561547208307904e-15,4533.79,0.9229999999999998,0.09534280684675556,0.0602891980248261,4.416615709793922e-15,928.0467409750136,0.19992675426442327,0.009664910405083216
34,1993-01-31 00:00:00+00:00,4.247604743072745,0.6470862028808456,6.231479475667099e-15,4656.79,0.8920000000000006,0.0959861982823543,0.06103146407669924,3.824639854822991e-15,929.2948591553303,0.20084669262747146,-0.007486613563820521
